Netlist file: ../../benchmarks/fpga/net_TRETS//pdc_k6.net   Architecture file: arch/k6-n1.xml
Array size: 162 x 162 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n161_	5	48	0	#792
new_n1621_	34	24	0	#793
new_n1622_	32	23	0	#794
new_n1623_	33	20	0	#795
new_n1624_	34	12	0	#796
new_n1625_	35	37	0	#797
new_n1626_	33	16	0	#798
new_n1627_	32	25	0	#799
new_n1628_	6	22	0	#800
new_n1629_	31	41	0	#801
new_n162_	3	54	0	#802
new_n1630_	1	22	0	#803
new_n1631_	3	21	0	#804
new_n1632_	1	24	0	#805
out_new_n1633_:i_15_	163	129	0	#806
out_new_n1633_:i_13_	152	163	0	#807
out_new_n1633_:i_12_	159	163	0	#808
out_new_n1633_:i_14_	163	138	0	#809
out_new_n1633_:new_n82_	163	104	0	#810
new_n1634_	35	23	0	#811
new_n1635_	37	24	0	#812
new_n1636_	35	25	0	#813
new_n1637_	38	21	0	#814
new_n1638_	34	22	0	#815
new_n1639_	41	37	0	#816
new_n163_	1	53	0	#817
new_n1640_	10	39	0	#818
new_n1641_	36	22	0	#819
new_n1642_	12	41	0	#820
new_n1643_	35	22	0	#821
new_n1644_	35	34	0	#822
new_n1645_	34	27	0	#823
new_n1646_	32	26	0	#824
out_new_n1647_:new_n1636_	54	163	0	#825
out_new_n1647_:new_n1648_	74	163	0	#826
new_n1648_	34	46	0	#827
new_n1649_	34	28	0	#828
new_n164_	7	51	0	#829
new_n1650_	36	27	0	#830
new_n1651_	3	27	0	#831
new_n1652_	18	35	0	#832
new_n1653_	7	38	0	#833
new_n1654_	39	33	0	#834
new_n1655_	35	27	0	#835
new_n1656_	34	23	0	#836
new_n1657_	33	24	0	#837
new_n1658_	31	21	0	#838
new_n1659_	34	19	0	#839
new_n165_	7	52	0	#840
new_n1660_	32	17	0	#841
new_n1661_	33	13	0	#842
new_n1662_	31	17	0	#843
new_n1663_	38	11	0	#844
out_new_n1664_:new_n1672_	43	163	0	#845
out_new_n1664_:new_n1675_	163	29	0	#846
out_new_n1664_:new_n1678_	34	163	0	#847
out_new_n1664_:new_n1682_	39	163	0	#848
out_new_n1664_:new_n1687_	47	163	0	#849
out_new_n1665_:new_n255_	163	88	0	#850
out_new_n1665_:new_n1668_	61	163	0	#851
out_new_n1665_:new_n1669_	163	46	0	#852
out_new_n1665_:new_n1666_	59	163	0	#853
out_new_n1665_:new_n1667_	163	55	0	#854
new_n1666_	42	34	0	#855
new_n1667_	40	40	0	#856
new_n1668_	40	27	0	#857
new_n1669_	38	22	0	#858
new_n166_	5	44	0	#859
new_n1670_	35	19	0	#860
new_n1671_	39	21	0	#861
new_n1672_	38	30	0	#862
new_n1673_	34	30	0	#863
new_n1674_	23	41	0	#864
new_n1675_	36	18	0	#865
new_n1676_	34	17	0	#866
new_n1677_	34	18	0	#867
new_n1678_	33	18	0	#868
new_n1679_	32	18	0	#869
new_n167_	3	44	0	#870
new_n1680_	35	18	0	#871
new_n1681_	33	19	0	#872
new_n1682_	38	26	0	#873
new_n1683_	33	26	0	#874
new_n1684_	33	45	0	#875
new_n1685_	37	26	0	#876
new_n1686_	39	26	0	#877
new_n1687_	42	35	0	#878
new_n1688_	42	33	0	#879
new_n1689_	32	40	0	#880
new_n168_	3	53	0	#881
new_n1690_	31	44	0	#882
new_n1691_	10	40	0	#883
new_n1692_	36	12	0	#884
new_n1693_	37	21	0	#885
new_n1694_	36	21	0	#886
new_n1695_	36	20	0	#887
new_n1696_	36	23	0	#888
new_n1697_	37	20	0	#889
new_n1698_	35	20	0	#890
new_n1699_	35	24	0	#891
new_n169_	5	55	0	#892
out_new_n1700_:new_n256_	163	72	0	#893
out_new_n1700_:new_n580_	0	38	0	#894
out_new_n1700_:new_n702_	85	0	0	#895
out_new_n1700_:new_n706_	0	90	0	#896
out_new_n1700_:new_n1701_	163	36	0	#897
new_n1701_	38	23	0	#898
out_new_n1702_:new_n1373_	72	163	0	#899
new_n1703_	37	22	0	#900
new_n1704_	34	25	0	#901
new_n1705_	34	26	0	#902
new_n1706_	32	27	0	#903
new_n1707_	36	24	0	#904
new_n1708_	33	25	0	#905
new_n1709_	31	24	0	#906
new_n170_	7	55	0	#907
new_n1710_	31	25	0	#908
new_n1711_	37	35	0	#909
new_n1712_	33	22	0	#910
new_n1713_	32	20	0	#911
new_n1714_	32	19	0	#912
new_n1715_	36	25	0	#913
new_n1716_	36	28	0	#914
new_n1717_	37	29	0	#915
new_n1718_	34	42	0	#916
new_n1719_	29	25	0	#917
new_n171_	1	55	0	#918
new_n1720_	27	34	0	#919
new_n1721_	34	21	0	#920
new_n1722_	32	21	0	#921
new_n1723_	33	21	0	#922
new_n1724_	35	21	0	#923
new_n1725_	36	34	0	#924
out_new_n1726_:new_n1732_	48	163	0	#925
out_new_n1726_:new_n1736_	163	51	0	#926
out_new_n1726_:new_n1746_	163	11	0	#927
out_new_n1726_:new_n1748_	163	21	0	#928
out_new_n1726_:new_n1752_	163	43	0	#929
out_new_n1727_:new_n569_	163	109	0	#930
out_new_n1727_:new_n1728_	38	163	0	#931
out_new_n1727_:new_n1731_	107	0	0	#932
out_new_n1727_:new_n1730_	163	53	0	#933
out_new_n1727_:new_n1729_	64	163	0	#934
new_n1728_	37	12	0	#935
new_n1729_	41	36	0	#936
new_n172_	4	55	0	#937
new_n1730_	41	32	0	#938
new_n1731_	41	13	0	#939
new_n1732_	35	31	0	#940
new_n1733_	36	29	0	#941
new_n1734_	31	31	0	#942
new_n1735_	35	30	0	#943
new_n1736_	26	50	0	#944
out_new_n1737_:new_n275_	163	94	0	#945
out_new_n1737_:new_n363_	163	48	0	#946
out_new_n1737_:new_n1373_	73	163	0	#947
new_n1738_	26	48	0	#948
new_n1739_	24	50	0	#949
new_n173_	6	55	0	#950
new_n1740_	24	49	0	#951
new_n1741_	22	50	0	#952
new_n1742_	22	48	0	#953
new_n1743_	16	48	0	#954
new_n1744_	26	49	0	#955
new_n1745_	28	50	0	#956
new_n1746_	25	11	0	#957
new_n1747_	25	12	0	#958
new_n1748_	36	14	0	#959
new_n1749_	35	14	0	#960
new_n174_	7	48	0	#961
new_n1750_	34	14	0	#962
new_n1751_	33	14	0	#963
new_n1752_	41	30	0	#964
new_n1753_	37	30	0	#965
new_n1754_	41	31	0	#966
new_n1755_	15	43	0	#967
new_n1756_	36	35	0	#968
new_n1757_	37	28	0	#969
new_n1758_	37	27	0	#970
new_n1759_	22	36	0	#971
new_n175_	3	55	0	#972
new_n1760_	22	35	0	#973
new_n1761_	35	35	0	#974
new_n1762_	34	35	0	#975
new_n1763_	35	28	0	#976
new_n1764_	14	41	0	#977
new_n1765_	33	36	0	#978
new_n1766_	32	34	0	#979
new_n1767_	12	34	0	#980
new_n1768_	33	33	0	#981
new_n1769_	32	33	0	#982
new_n176_	10	47	0	#983
new_n1770_	29	36	0	#984
new_n1771_	24	35	0	#985
new_n1772_	23	34	0	#986
new_n1773_	33	34	0	#987
new_n1774_	36	30	0	#988
new_n1775_	36	32	0	#989
new_n1776_	34	33	0	#990
new_n1777_	33	12	0	#991
new_n1778_	32	12	0	#992
new_n1779_	31	12	0	#993
new_n177_	11	46	0	#994
new_n1780_	7	12	0	#995
new_n1782_	31	28	0	#996
new_n1783_	33	29	0	#997
new_n1784_	33	37	0	#998
new_n1785_	33	38	0	#999
new_n1786_	11	41	0	#1000
new_n1787_	37	40	0	#1001
new_n1788_	39	39	0	#1002
new_n1789_	30	31	0	#1003
new_n178_	8	54	0	#1004
new_n1790_	30	34	0	#1005
new_n1791_	28	34	0	#1006
new_n1792_	5	34	0	#1007
new_n1793_	6	31	0	#1008
new_n1794_	31	34	0	#1009
new_n1795_	27	41	0	#1010
new_n1796_	31	35	0	#1011
new_n1797_	18	28	0	#1012
new_n1798_	15	28	0	#1013
new_n1799_	29	33	0	#1014
new_n179_	4	53	0	#1015
new_n1800_	32	37	0	#1016
out_new_n1801_:new_n1807_	31	0	0	#1017
out_new_n1801_:new_n1808_	63	163	0	#1018
out_new_n1801_:new_n1812_	163	50	0	#1019
out_new_n1801_:new_n1814_	31	163	0	#1020
out_new_n1801_:new_n1818_	163	20	0	#1021
out_new_n1802_:new_n312_	163	83	0	#1022
out_new_n1802_:new_n1020_	67	163	0	#1023
out_new_n1802_:new_n1804_	163	52	0	#1024
out_new_n1802_:new_n1803_	163	39	0	#1025
new_n1803_	72	16	0	#1026
new_n1804_	40	39	0	#1027
new_n1805_	35	40	0	#1028
new_n1806_	33	42	0	#1029
new_n1807_	28	4	0	#1030
new_n1808_	36	40	0	#1031
new_n1809_	36	36	0	#1032
new_n180_	7	54	0	#1033
new_n1810_	35	39	0	#1034
new_n1811_	24	45	0	#1035
new_n1812_	40	37	0	#1036
new_n1813_	36	37	0	#1037
new_n1814_	32	28	0	#1038
new_n1815_	32	30	0	#1039
new_n1816_	32	31	0	#1040
new_n1817_	32	29	0	#1041
new_n1818_	31	18	0	#1042
out_new_n1819_:new_n76_	163	68	0	#1043
out_new_n1819_:new_n272_	74	0	0	#1044
out_new_n1819_:new_n269_	132	0	0	#1045
out_new_n1819_:new_n275_	163	91	0	#1046
out_new_n1819_:new_n507_	53	0	0	#1047
new_n181_	3	47	0	#1048
new_n1820_	30	21	0	#1049
new_n1821_	30	18	0	#1050
new_n1822_	23	18	0	#1051
new_n1823_	31	37	0	#1052
new_n1824_	29	29	0	#1053
new_n1825_	19	28	0	#1054
new_n1826_	28	36	0	#1055
new_n1827_	31	20	0	#1056
new_n1828_	29	21	0	#1057
new_n1829_	29	37	0	#1058
new_n182_	1	48	0	#1059
new_n1830_	29	38	0	#1060
new_n1831_	33	40	0	#1061
new_n1832_	34	39	0	#1062
new_n1833_	31	40	0	#1063
new_n1834_	33	39	0	#1064
new_n1835_	31	36	0	#1065
out_new_n1836_:new_n152_	163	107	0	#1066
out_new_n1836_:new_n312_	163	80	0	#1067
new_n1837_	32	41	0	#1068
new_n1838_	32	38	0	#1069
new_n1839_	31	38	0	#1070
new_n183_	9	53	0	#1071
new_n1840_	28	39	0	#1072
new_n1841_	34	37	0	#1073
new_n1842_	34	36	0	#1074
new_n1843_	32	22	0	#1075
new_n1844_	32	39	0	#1076
new_n1845_	32	35	0	#1077
new_n1846_	28	46	0	#1078
new_n1847_	39	32	0	#1079
new_n1848_	37	32	0	#1080
new_n1849_	37	36	0	#1081
new_n184_	6	53	0	#1082
new_n1850_	38	36	0	#1083
new_n1851_	31	45	0	#1084
new_n1852_	31	22	0	#1085
out_new_n1853_:i_15_	163	125	0	#1086
out_new_n1853_:i_13_	163	155	0	#1087
out_new_n1853_:i_12_	163	151	0	#1088
out_new_n1853_:i_14_	143	163	0	#1089
out_new_n1853_:new_n114_	163	95	0	#1090
new_n1854_	39	29	0	#1091
new_n1855_	40	28	0	#1092
new_n1856_	39	31	0	#1093
new_n1857_	7	33	0	#1094
new_n1858_	39	28	0	#1095
new_n1859_	38	29	0	#1096
new_n185_	5	51	0	#1097
new_n1860_	35	32	0	#1098
new_n1861_	35	36	0	#1099
new_n1862_	21	46	0	#1100
new_n1863_	40	33	0	#1101
new_n1864_	21	50	0	#1102
new_n1865_	18	51	0	#1103
new_n1866_	17	50	0	#1104
new_n1867_	38	34	0	#1105
new_n1868_	36	33	0	#1106
new_n1869_	34	32	0	#1107
new_n186_	4	52	0	#1108
new_n1870_	33	31	0	#1109
new_n1871_	34	31	0	#1110
out_new_n1872_:i_15_	163	121	0	#1111
out_new_n1872_:i_13_	163	139	0	#1112
out_new_n1872_:i_12_	146	163	0	#1113
out_new_n1872_:i_14_	147	163	0	#1114
out_new_n1872_:new_n141_	117	163	0	#1115
out_new_n1873_:new_n294_	110	163	0	#1116
out_new_n1873_:new_n352_	96	163	0	#1117
out_new_n1873_:new_n690_	93	163	0	#1118
new_n1874_	34	38	0	#1119
new_n1875_	34	41	0	#1120
new_n1876_	37	33	0	#1121
new_n1877_	38	35	0	#1122
new_n1878_	36	39	0	#1123
new_n1879_	37	39	0	#1124
new_n187_	2	47	0	#1125
new_n1880_	38	37	0	#1126
new_n1881_	36	31	0	#1127
new_n1882_	8	32	0	#1128
new_n1883_	38	33	0	#1129
new_n1884_	35	33	0	#1130
new_n1885_	34	34	0	#1131
new_n1886_	27	42	0	#1132
out_new_n1887_:new_n1896_	0	105	0	#1133
out_new_n1887_:new_n1888_	45	163	0	#1134
out_new_n1887_:new_n1904_	53	163	0	#1135
out_new_n1887_:new_n1905_	163	19	0	#1136
out_new_n1887_:new_n1910_	163	67	0	#1137
new_n1888_	40	30	0	#1138
out_new_n1889_:new_n1786_	0	100	0	#1139
out_new_n1889_:new_n1890_	163	105	0	#1140
out_new_n1889_:new_n1891_	0	145	0	#1141
out_new_n1889_:new_n1892_	0	139	0	#1142
out_new_n1889_:new_n1893_	84	163	0	#1143
new_n188_	2	51	0	#1144
new_n1890_	39	44	0	#1145
new_n1891_	14	51	0	#1146
new_n1892_	2	18	0	#1147
new_n1893_	33	48	0	#1148
new_n1894_	39	30	0	#1149
out_new_n1895_:i_15_	163	123	0	#1150
out_new_n1895_:new_n65_	0	63	0	#1151
out_new_n1895_:i_13_	144	163	0	#1152
out_new_n1895_:i_12_	163	160	0	#1153
out_new_n1895_:i_14_	163	162	0	#1154
new_n1896_	20	50	0	#1155
new_n1897_	19	50	0	#1156
new_n1898_	19	51	0	#1157
new_n1899_	24	44	0	#1158
new_n189_	9	52	0	#1159
new_n1900_	2	31	0	#1160
out_new_n1901_:new_n657_	0	92	0	#1161
out_new_n1901_:new_n970_	44	163	0	#1162
out_new_n1901_:new_n1418_	94	163	0	#1163
out_new_n1901_:new_n1865_	19	163	0	#1164
out_new_n1902_:new_n279_	150	0	0	#1165
out_new_n1902_:new_n398_	0	96	0	#1166
out_new_n1902_:new_n462_	70	163	0	#1167
out_new_n1902_:new_n1903_	55	163	0	#1168
new_n1903_	41	38	0	#1169
new_n1904_	40	36	0	#1170
new_n1905_	12	18	0	#1171
new_n1906_	11	18	0	#1172
new_n1907_	10	18	0	#1173
new_n1908_	9	18	0	#1174
new_n1909_	12	19	0	#1175
new_n190_	3	57	0	#1176
new_n1910_	40	34	0	#1177
new_n1911_	28	42	0	#1178
out_new_n1912_:new_n256_	163	73	0	#1179
out_new_n1912_:new_n483_	0	41	0	#1180
out_new_n1912_:new_n518_	117	0	0	#1181
out_new_n1912_:new_n656_	7	163	0	#1182
out_new_n1912_:new_n690_	92	163	0	#1183
new_n1913_	26	42	0	#1184
new_n1914_	27	44	0	#1185
new_n1915_	30	49	0	#1186
new_n1916_	32	42	0	#1187
new_n1917_	35	42	0	#1188
new_n1918_	28	43	0	#1189
new_n1919_	36	38	0	#1190
new_n191_	6	56	0	#1191
new_n1920_	37	37	0	#1192
new_n1921_	24	41	0	#1193
new_n1922_	27	39	0	#1194
new_n1923_	24	39	0	#1195
new_n1924_	26	37	0	#1196
out_new_n1925_:new_n256_	163	75	0	#1197
out_new_n1925_:new_n309_	0	55	0	#1198
out_new_n1925_:new_n319_	0	39	0	#1199
out_new_n1925_:new_n382_	105	0	0	#1200
out_new_n1925_:new_n1926_	50	163	0	#1201
new_n1926_	39	37	0	#1202
new_n1927_	28	37	0	#1203
new_n1928_	30	28	0	#1204
new_n1929_	27	38	0	#1205
new_n192_	1	59	0	#1206
new_n1930_	17	47	0	#1207
new_n1931_	26	34	0	#1208
new_n1932_	27	36	0	#1209
new_n1933_	26	40	0	#1210
new_n1934_	20	39	0	#1211
new_n1935_	20	42	0	#1212
new_n1936_	18	38	0	#1213
new_n1937_	28	41	0	#1214
new_n1938_	29	42	0	#1215
new_n1939_	28	40	0	#1216
new_n193_	4	50	0	#1217
new_n1940_	26	39	0	#1218
new_n1941_	12	38	0	#1219
new_n1942_	12	42	0	#1220
out_new_n1943_:new_n64_	0	42	0	#1221
out_new_n1943_:new_n67_	0	79	0	#1222
out_new_n1943_:new_n78_	90	163	0	#1223
new_n1944_	10	41	0	#1224
new_n1945_	13	42	0	#1225
new_n1946_	10	43	0	#1226
new_n1947_	24	40	0	#1227
new_n1948_	22	40	0	#1228
new_n1949_	26	43	0	#1229
new_n194_	3	49	0	#1230
new_n1950_	24	43	0	#1231
new_n1951_	23	44	0	#1232
new_n1952_	22	49	0	#1233
new_n1953_	7	36	0	#1234
new_n1954_	25	38	0	#1235
new_n1955_	26	38	0	#1236
new_n1956_	24	38	0	#1237
new_n1957_	22	45	0	#1238
new_n1958_	23	42	0	#1239
new_n1959_	27	43	0	#1240
new_n195_	2	49	0	#1241
new_n1960_	27	45	0	#1242
new_n1961_	28	38	0	#1243
out_new_n1962_:i_15_	163	117	0	#1244
out_new_n1962_:i_13_	142	163	0	#1245
out_new_n1962_:i_12_	151	163	0	#1246
out_new_n1962_:i_14_	163	140	0	#1247
out_new_n1962_:new_n110_	0	65	0	#1248
new_n1963_	26	44	0	#1249
out_new_n1964_:new_n275_	163	93	0	#1250
out_new_n1965_:i_15_	163	135	0	#1251
out_new_n1965_:i_13_	158	163	0	#1252
out_new_n1965_:i_12_	162	163	0	#1253
out_new_n1965_:new_n70_	163	113	0	#1254
out_new_n1965_:i_14_	163	148	0	#1255
new_n1966_	25	42	0	#1256
out_new_n1967_:new_n275_	163	92	0	#1257
out_new_n1967_:new_n1312_	23	0	0	#1258
out_new_n1967_:new_n1434_	108	0	0	#1259
out_new_n1967_:new_n1457_	120	0	0	#1260
out_new_n1967_:new_n1968_	0	128	0	#1261
new_n1968_	8	33	0	#1262
new_n1969_	25	37	0	#1263
new_n196_	4	49	0	#1264
new_n1970_	31	42	0	#1265
new_n1971_	32	43	0	#1266
new_n1972_	30	42	0	#1267
new_n1973_	22	42	0	#1268
new_n1974_	22	44	0	#1269
new_n1977_	39	19	0	#1270
out_new_n1978_:new_n1987_	57	163	0	#1271
out_new_n1978_:new_n1979_	46	163	0	#1272
out_new_n1978_:new_n1990_	163	59	0	#1273
out_new_n1978_:new_n1984_	56	163	0	#1274
new_n1979_	41	34	0	#1275
new_n197_	4	57	0	#1276
new_n1980_	41	33	0	#1277
new_n1981_	37	34	0	#1278
new_n1982_	37	42	0	#1279
new_n1983_	41	21	0	#1280
new_n1984_	39	42	0	#1281
new_n1985_	38	39	0	#1282
new_n1986_	35	43	0	#1283
new_n1987_	40	42	0	#1284
new_n1988_	26	45	0	#1285
new_n1989_	38	43	0	#1286
new_n198_	4	58	0	#1287
new_n1990_	39	38	0	#1288
new_n1991_	40	20	0	#1289
new_n1992_	41	20	0	#1290
new_n1993_	42	19	0	#1291
new_n1994_	41	23	0	#1292
new_n1995_	37	23	0	#1293
new_n1996_	40	21	0	#1294
new_n1997_	39	34	0	#1295
new_n1998_	40	22	0	#1296
new_n1999_	41	22	0	#1297
out_new_n199_:new_n130_	88	163	0	#1298
out_new_n199_:new_n194_	0	144	0	#1299
out_new_n199_:new_n200_	6	163	0	#1300
out_new_n199_:new_n202_	0	81	0	#1301
new_n2000_	39	25	0	#1302
new_n2001_	38	20	0	#1303
new_n2002_	36	19	0	#1304
new_n2003_	40	23	0	#1305
new_n2004_	39	20	0	#1306
new_n2005_	40	19	0	#1307
new_n2006_	39	18	0	#1308
new_n2007_	41	19	0	#1309
new_n2008_	39	23	0	#1310
new_n2009_	39	22	0	#1311
new_n200_	7	50	0	#1312
new_n2010_	19	48	0	#1313
new_n2011_	40	18	0	#1314
new_n2012_	40	17	0	#1315
new_n2013_	42	17	0	#1316
new_n2014_	37	19	0	#1317
new_n2015_	41	18	0	#1318
new_n2016_	38	18	0	#1319
new_n2017_	37	13	0	#1320
new_n2018_	37	18	0	#1321
new_n2019_	38	19	0	#1322
new_n201_	9	49	0	#1323
new_n2020_	37	31	0	#1324
new_n2021_	38	31	0	#1325
new_n2022_	38	32	0	#1326
new_n2023_	40	32	0	#1327
new_n2024_	11	43	0	#1328
new_n2025_	10	30	0	#1329
new_n2026_	39	24	0	#1330
new_n2027_	38	24	0	#1331
out_new_n2028_:i_15_	163	126	0	#1332
out_new_n2028_:i_13_	163	141	0	#1333
out_new_n2028_:i_12_	163	149	0	#1334
out_new_n2028_:i_14_	157	163	0	#1335
out_new_n2028_:new_n141_	118	163	0	#1336
new_n2029_	38	25	0	#1337
new_n202_	9	55	0	#1338
new_n2030_	37	25	0	#1339
new_n2031_	27	50	0	#1340
new_n2032_	37	45	0	#1341
out_new_n2033_:new_n255_	163	85	0	#1342
out_new_n2033_:new_n756_	82	163	0	#1343
out_new_n2033_:new_n1337_	163	70	0	#1344
out_new_n2033_:new_n2035_	86	163	0	#1345
out_new_n2033_:new_n2034_	62	163	0	#1346
new_n2034_	38	42	0	#1347
new_n2035_	39	43	0	#1348
new_n2036_	36	45	0	#1349
new_n2037_	36	41	0	#1350
new_n2038_	31	30	0	#1351
new_n2039_	27	48	0	#1352
new_n203_	5	52	0	#1353
new_n2040_	25	48	0	#1354
new_n2041_	27	49	0	#1355
new_n2042_	21	48	0	#1356
new_n2043_	21	47	0	#1357
new_n2044_	17	48	0	#1358
new_n2045_	23	50	0	#1359
new_n2046_	29	48	0	#1360
new_n2047_	29	49	0	#1361
new_n2048_	27	51	0	#1362
new_n2049_	36	43	0	#1363
new_n204_	3	52	0	#1364
new_n2050_	37	43	0	#1365
new_n2051_	36	42	0	#1366
new_n2052_	36	44	0	#1367
new_n2053_	37	44	0	#1368
new_n2054_	33	49	0	#1369
new_n2055_	26	46	0	#1370
out_new_n2056_:new_n1914_	26	163	0	#1371
out_new_n2056_:new_n2060_	163	49	0	#1372
out_new_n2056_:new_n2057_	66	163	0	#1373
out_new_n2056_:new_n2067_	81	163	0	#1374
new_n2057_	33	44	0	#1375
new_n2058_	34	44	0	#1376
new_n2059_	23	49	0	#1377
new_n205_	5	49	0	#1378
new_n2060_	36	46	0	#1379
new_n2061_	28	47	0	#1380
new_n2062_	28	49	0	#1381
new_n2063_	11	45	0	#1382
new_n2064_	18	48	0	#1383
new_n2065_	35	45	0	#1384
new_n2066_	35	46	0	#1385
new_n2067_	38	38	0	#1386
new_n2068_	28	44	0	#1387
new_n2069_	14	44	0	#1388
new_n206_	3	58	0	#1389
new_n2070_	12	44	0	#1390
new_n2071_	26	47	0	#1391
new_n2072_	29	47	0	#1392
new_n2073_	29	46	0	#1393
new_n2074_	29	34	0	#1394
new_n2075_	25	47	0	#1395
new_n2076_	23	48	0	#1396
new_n2077_	24	47	0	#1397
new_n2078_	15	48	0	#1398
new_n2079_	12	47	0	#1399
new_n207_	1	51	0	#1400
new_n2080_	15	45	0	#1401
new_n2081_	27	46	0	#1402
new_n2082_	29	44	0	#1403
new_n2083_	25	46	0	#1404
out_new_n2084_:i_15_	163	134	0	#1405
out_new_n2084_:new_n82_	163	101	0	#1406
out_new_n2084_:new_n903_	0	84	0	#1407
new_n2085_	23	46	0	#1408
new_n2086_	16	47	0	#1409
new_n2087_	24	46	0	#1410
new_n2088_	24	48	0	#1411
new_n2089_	25	44	0	#1412
new_n208_	3	59	0	#1413
new_n2090_	30	44	0	#1414
new_n2091_	28	45	0	#1415
new_n2092_	32	48	0	#1416
out_new_n2093_:new_n269_	133	0	0	#1417
out_new_n2093_:new_n1826_	27	163	0	#1418
out_new_n2093_:new_n1846_	28	163	0	#1419
out_new_n2093_:new_n2096_	49	163	0	#1420
out_new_n2093_:new_n2094_	41	163	0	#1421
new_n2094_	40	26	0	#1422
new_n2095_	39	27	0	#1423
new_n2096_	41	28	0	#1424
new_n2097_	34	45	0	#1425
new_n2098_	30	48	0	#1426
new_n2099_	28	48	0	#1427
new_n209_	5	46	0	#1428
new_n2100_	35	44	0	#1429
new_n2101_	30	47	0	#1430
new_n2102_	18	46	0	#1431
new_n2103_	31	46	0	#1432
new_n2104_	30	46	0	#1433
new_n2105_	32	47	0	#1434
new_n2106_	32	46	0	#1435
new_n2107_	32	45	0	#1436
new_n2108_	34	47	0	#1437
new_n2109_	34	48	0	#1438
new_n210_	1	52	0	#1439
new_n2110_	31	48	0	#1440
new_n2111_	31	47	0	#1441
new_n2112_	35	47	0	#1442
new_n2113_	30	40	0	#1443
new_n2114_	22	39	0	#1444
new_n2116_	40	7	0	#1445
new_n2117_	38	8	0	#1446
new_n2118_	36	8	0	#1447
new_n2119_	41	9	0	#1448
new_n211_	8	51	0	#1449
new_n2120_	35	9	0	#1450
new_n2121_	38	17	0	#1451
new_n2122_	21	39	0	#1452
new_n2123_	15	13	0	#1453
new_n2124_	38	13	0	#1454
new_n2125_	27	13	0	#1455
new_n2126_	36	10	0	#1456
new_n2127_	40	8	0	#1457
new_n2128_	39	8	0	#1458
new_n2129_	31	9	0	#1459
new_n212_	4	56	0	#1460
new_n2130_	30	13	0	#1461
new_n2131_	39	5	0	#1462
new_n2132_	20	22	0	#1463
new_n2133_	39	10	0	#1464
new_n2134_	35	11	0	#1465
new_n2135_	33	23	0	#1466
new_n2136_	37	11	0	#1467
new_n2137_	42	8	0	#1468
new_n2138_	41	8	0	#1469
new_n2139_	40	16	0	#1470
new_n213_	3	45	0	#1471
new_n2140_	40	9	0	#1472
new_n2141_	40	10	0	#1473
new_n2142_	39	7	0	#1474
new_n2143_	41	7	0	#1475
new_n2144_	38	7	0	#1476
new_n2145_	37	8	0	#1477
new_n2146_	37	9	0	#1478
new_n2147_	33	8	0	#1479
new_n2148_	39	6	0	#1480
new_n2149_	33	9	0	#1481
new_n214_	1	43	0	#1482
new_n2150_	38	6	0	#1483
new_n2151_	38	5	0	#1484
new_n2152_	34	7	0	#1485
new_n2153_	39	9	0	#1486
new_n2154_	38	10	0	#1487
new_n2155_	42	7	0	#1488
new_n2156_	24	23	0	#1489
out_new_n2157_:new_n285_	77	163	0	#1490
out_new_n2157_:new_n1112_	79	0	0	#1491
out_new_n2157_:new_n2160_	163	40	0	#1492
out_new_n2157_:new_n2158_	93	0	0	#1493
out_new_n2157_:new_n2159_	106	0	0	#1494
new_n2158_	44	5	0	#1495
new_n2159_	73	1	0	#1496
new_n215_	6	52	0	#1497
new_n2160_	28	21	0	#1498
new_n2161_	27	21	0	#1499
new_n2162_	27	23	0	#1500
new_n2163_	27	20	0	#1501
new_n2164_	26	20	0	#1502
new_n2165_	25	23	0	#1503
out_new_n2166_:new_n312_	163	81	0	#1504
out_new_n2166_:new_n349_	146	0	0	#1505
out_new_n2166_:new_n633_	34	0	0	#1506
out_new_n2166_:new_n2167_	0	111	0	#1507
out_new_n2166_:new_n2169_	65	163	0	#1508
new_n2167_	17	20	0	#1509
new_n2168_	14	23	0	#1510
new_n2169_	40	38	0	#1511
new_n216_	5	57	0	#1512
new_n2170_	23	22	0	#1513
new_n2171_	21	23	0	#1514
new_n2172_	23	36	0	#1515
new_n2173_	23	37	0	#1516
new_n2174_	27	22	0	#1517
new_n2175_	29	22	0	#1518
new_n2176_	29	28	0	#1519
new_n2177_	27	26	0	#1520
new_n2178_	29	26	0	#1521
new_n2179_	23	26	0	#1522
new_n217_	3	56	0	#1523
new_n2180_	27	29	0	#1524
new_n2181_	28	26	0	#1525
new_n2182_	24	22	0	#1526
new_n2183_	21	22	0	#1527
new_n2184_	22	21	0	#1528
new_n2185_	22	20	0	#1529
new_n2186_	28	23	0	#1530
new_n2187_	27	24	0	#1531
new_n2188_	26	24	0	#1532
new_n2189_	25	25	0	#1533
new_n218_	1	61	0	#1534
new_n2190_	28	22	0	#1535
new_n2191_	29	24	0	#1536
new_n2192_	24	19	0	#1537
new_n2193_	24	18	0	#1538
new_n2194_	23	19	0	#1539
new_n2195_	24	20	0	#1540
new_n2196_	25	22	0	#1541
new_n2197_	23	23	0	#1542
out_new_n2198_:new_n74_	0	40	0	#1543
out_new_n2198_:new_n632_	163	5	0	#1544
out_new_n2198_:new_n752_	40	0	0	#1545
new_n2199_	26	23	0	#1546
