Netlist file: ../../benchmarks/fpga/net_TRETS/alu4_k6.net   Architecture file: arch/k6-n1.xml
Array size: 91 x 91 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n690_	13	46	0	#810
new_n691_	15	46	0	#811
new_n692_	23	49	0	#812
new_n693_	12	48	0	#813
new_n694_	12	49	0	#814
new_n695_	12	47	0	#815
new_n696_	11	46	0	#816
new_n697_	8	48	0	#817
new_n698_	20	43	0	#818
out_new_n699_:new_n704_	0	78	0	#819
out_new_n699_:new_n705_	40	0	0	#820
out_new_n699_:new_n706_	31	92	0	#821
out_new_n699_:new_n700_	0	17	0	#822
out_new_n699_:new_n702_	11	92	0	#823
new_n69_	6	24	0	#824
new_n700_	20	22	0	#825
new_n701_	24	23	0	#826
new_n702_	11	45	0	#827
out_new_n703_:i_10_	52	92	0	#828
out_new_n703_:i_6_	63	92	0	#829
out_new_n703_:i_7_	89	0	0	#830
out_new_n703_:new_n159_	92	50	0	#831
out_new_n703_:new_n207_	0	27	0	#832
new_n704_	12	50	0	#833
new_n705_	23	27	0	#834
new_n706_	30	39	0	#835
new_n707_	20	41	0	#836
new_n708_	19	41	0	#837
new_n709_	19	40	0	#838
new_n70_	4	24	0	#839
new_n710_	16	41	0	#840
new_n711_	15	41	0	#841
new_n712_	13	40	0	#842
new_n713_	20	40	0	#843
new_n714_	18	40	0	#844
new_n715_	22	41	0	#845
out_new_n716_:i_11_	92	2	0	#846
out_new_n716_:i_12_	92	90	0	#847
out_new_n716_:i_0_	92	67	0	#848
out_new_n716_:i_2_	92	61	0	#849
new_n717_	18	43	0	#850
new_n718_	18	45	0	#851
new_n719_	19	45	0	#852
out_new_n71_:i_11_	66	0	0	#853
out_new_n71_:i_8_	92	8	0	#854
out_new_n71_:i_9_	68	0	0	#855
out_new_n71_:i_7_	85	0	0	#856
out_new_n71_:new_n72_	92	41	0	#857
new_n720_	17	43	0	#858
new_n721_	22	43	0	#859
new_n722_	21	42	0	#860
new_n723_	21	41	0	#861
new_n724_	22	40	0	#862
new_n725_	2	40	0	#863
new_n726_	1	40	0	#864
out_new_n727_:i_12_	78	92	0	#865
out_new_n727_:i_5_	82	92	0	#866
out_new_n727_:i_2_	64	92	0	#867
out_new_n727_:i_1_	92	29	0	#868
out_new_n727_:new_n276_	0	87	0	#869
new_n728_	10	43	0	#870
new_n729_	3	44	0	#871
new_n72_	25	42	0	#872
new_n730_	22	42	0	#873
new_n731_	18	44	0	#874
new_n732_	16	45	0	#875
new_n733_	16	42	0	#876
new_n734_	4	43	0	#877
out_new_n735_:i_8_	92	10	0	#878
out_new_n735_:i_2_	0	91	0	#879
out_new_n735_:i_7_	66	92	0	#880
out_new_n735_:new_n123_	92	28	0	#881
out_new_n735_:new_n205_	92	51	0	#882
new_n736_	3	43	0	#883
new_n737_	17	41	0	#884
new_n738_	17	39	0	#885
new_n739_	17	38	0	#886
new_n73_	5	23	0	#887
new_n740_	4	41	0	#888
new_n741_	3	42	0	#889
new_n742_	4	42	0	#890
new_n743_	4	40	0	#891
new_n744_	16	39	0	#892
out_new_n745_:i_3_	46	92	0	#893
out_new_n745_:i_4_	4	0	0	#894
out_new_n745_:i_5_	92	84	0	#895
out_new_n745_:new_n289_	92	45	0	#896
out_new_n745_:new_n381_	0	18	0	#897
new_n746_	19	44	0	#898
new_n747_	19	46	0	#899
new_n748_	15	44	0	#900
new_n749_	20	45	0	#901
new_n74_	3	23	0	#902
out_new_n750_:i_10_	52	0	0	#903
out_new_n750_:i_9_	86	0	0	#904
out_new_n750_:i_2_	92	59	0	#905
out_new_n750_:i_7_	92	14	0	#906
new_n751_	1	43	0	#907
new_n752_	27	42	0	#908
new_n753_	29	43	0	#909
new_n754_	30	43	0	#910
new_n755_	28	44	0	#911
new_n756_	28	42	0	#912
new_n757_	26	39	0	#913
out_new_n758_:new_n32_	47	0	0	#914
out_new_n758_:i_0_	92	21	0	#915
out_new_n758_:new_n759_	92	46	0	#916
new_n759_	26	46	0	#917
new_n75_	5	24	0	#918
new_n760_	23	39	0	#919
new_n761_	24	40	0	#920
new_n762_	22	38	0	#921
new_n763_	20	38	0	#922
new_n764_	26	40	0	#923
new_n765_	23	37	0	#924
new_n766_	27	39	0	#925
new_n767_	27	38	0	#926
new_n768_	26	38	0	#927
new_n769_	27	36	0	#928
new_n76_	17	37	0	#929
new_n770_	27	43	0	#930
new_n771_	28	43	0	#931
new_n772_	26	43	0	#932
new_n773_	27	46	0	#933
new_n774_	10	24	0	#934
new_n775_	15	25	0	#935
new_n776_	14	26	0	#936
new_n777_	14	27	0	#937
out_new_n778_:i_10_	51	0	0	#938
out_new_n778_:i_12_	92	85	0	#939
out_new_n778_:i_9_	81	0	0	#940
out_new_n778_:i_0_	92	81	0	#941
out_new_n778_:i_5_	65	92	0	#942
new_n779_	16	25	0	#943
new_n77_	2	46	0	#944
new_n780_	15	23	0	#945
new_n781_	10	26	0	#946
new_n782_	9	26	0	#947
out_new_n783_:i_4_	3	0	0	#948
out_new_n783_:i_8_	91	92	0	#949
out_new_n783_:i_12_	84	92	0	#950
out_new_n783_:new_n43_	2	92	0	#951
new_n784_	10	25	0	#952
new_n785_	10	17	0	#953
new_n786_	9	24	0	#954
new_n787_	19	24	0	#955
new_n788_	15	45	0	#956
out_new_n789_:new_n375_	62	0	0	#957
out_new_n789_:new_n790_	41	0	0	#958
out_new_n789_:new_n796_	22	92	0	#959
out_new_n789_:new_n792_	38	92	0	#960
out_new_n789_:new_n793_	92	36	0	#961
new_n78_	6	23	0	#962
new_n790_	32	22	0	#963
new_n791_	30	23	0	#964
new_n792_	37	79	0	#965
new_n793_	26	36	0	#966
new_n794_	23	43	0	#967
new_n795_	24	36	0	#968
new_n796_	22	50	0	#969
new_n797_	16	47	0	#970
new_n798_	14	36	0	#971
out_new_n799_:new_n205_	92	52	0	#972
new_n79_	10	22	0	#973
new_n800_	16	36	0	#974
new_n801_	11	35	0	#975
new_n802_	14	35	0	#976
out_new_n803_:new_n642_	16	92	0	#977
new_n804_	16	44	0	#978
out_new_n805_:i_3_	42	92	0	#979
out_new_n805_:new_n37_	0	28	0	#980
out_new_n805_:i_2_	92	87	0	#981
new_n806_	15	47	0	#982
new_n807_	17	46	0	#983
new_n808_	11	47	0	#984
new_n809_	11	48	0	#985
new_n80_	6	20	0	#986
new_n810_	16	48	0	#987
new_n811_	17	48	0	#988
new_n812_	15	48	0	#989
new_n813_	22	47	0	#990
new_n814_	16	40	0	#991
new_n815_	14	45	0	#992
new_n816_	14	46	0	#993
new_n817_	15	40	0	#994
new_n818_	15	29	0	#995
new_n819_	15	36	0	#996
new_n81_	12	22	0	#997
new_n820_	20	48	0	#998
new_n821_	21	48	0	#999
new_n822_	23	48	0	#1000
new_n823_	24	45	0	#1001
new_n824_	22	49	0	#1002
out_new_n825_:i_3_	41	92	0	#1003
out_new_n825_:i_8_	64	0	0	#1004
out_new_n825_:i_12_	86	92	0	#1005
out_new_n825_:new_n145_	8	92	0	#1006
out_new_n825_:new_n585_	28	92	0	#1007
new_n826_	19	48	0	#1008
new_n827_	21	47	0	#1009
out_new_n828_:i_8_	92	58	0	#1010
out_new_n828_:i_6_	92	56	0	#1011
out_new_n828_:i_7_	80	92	0	#1012
out_new_n828_:new_n123_	92	26	0	#1013
out_new_n828_:new_n829_	44	0	0	#1014
new_n829_	35	19	0	#1015
new_n82_	20	37	0	#1016
new_n830_	14	48	0	#1017
new_n831_	21	32	0	#1018
new_n832_	1	34	0	#1019
new_n833_	28	38	0	#1020
new_n834_	28	39	0	#1021
new_n835_	27	40	0	#1022
new_n836_	28	37	0	#1023
new_n837_	24	34	0	#1024
out_new_n838_:i_8_	72	0	0	#1025
out_new_n838_:i_6_	59	92	0	#1026
out_new_n838_:i_5_	73	92	0	#1027
out_new_n838_:i_2_	92	53	0	#1028
out_new_n838_:i_7_	77	92	0	#1029
new_n839_	25	39	0	#1030
new_n83_	12	16	0	#1031
new_n840_	25	38	0	#1032
new_n841_	23	38	0	#1033
new_n842_	7	38	0	#1034
new_n843_	25	40	0	#1035
out_new_n844_:i_3_	44	92	0	#1036
out_new_n844_:i_8_	92	54	0	#1037
out_new_n844_:new_n60_	7	0	0	#1038
out_new_n844_:i_0_	92	27	0	#1039
out_new_n844_:i_5_	67	92	0	#1040
new_n845_	27	37	0	#1041
new_n846_	10	47	0	#1042
new_n847_	10	46	0	#1043
new_n848_	9	46	0	#1044
new_n849_	22	48	0	#1045
new_n84_	11	22	0	#1046
new_n850_	22	46	0	#1047
new_n851_	14	43	0	#1048
out_new_n852_:i_7_	88	92	0	#1049
out_new_n852_:new_n264_	9	92	0	#1050
out_new_n852_:new_n311_	0	53	0	#1051
out_new_n852_:new_n354_	0	59	0	#1052
new_n85_	9	23	0	#1053
new_n86_	26	23	0	#1054
out_new_n87_:i_6_	81	92	0	#1055
out_new_n87_:i_7_	3	92	0	#1056
out_new_n87_:new_n77_	0	84	0	#1057
out_new_n87_:new_n89_	0	4	0	#1058
out_new_n87_:new_n88_	48	0	0	#1059
new_n88_	27	22	0	#1060
new_n89_	2	43	0	#1061
new_n90_	26	22	0	#1062
new_n91_	26	29	0	#1063
new_n92_	26	45	0	#1064
new_n93_	25	23	0	#1065
new_n94_	4	23	0	#1066
new_n95_	4	21	0	#1067
new_n96_	4	35	0	#1068
new_n97_	12	44	0	#1069
new_n98_	26	47	0	#1070
new_n99_	1	45	0	#1071
out_o_0_:new_n106_	0	15	0	#1072
out_o_0_:new_n102_	32	92	0	#1073
out_o_0_:new_n104_	59	0	0	#1074
out_o_1_:new_n49_	92	23	0	#1075
out_o_1_:new_n46_	0	88	0	#1076
out_o_1_:new_n41_	42	0	0	#1077
out_o_1_:new_n25_	0	52	0	#1078
out_o_1_:new_n38_	33	0	0	#1079
out_o_2_:new_n100_	39	92	0	#1080
out_o_2_:new_n97_	0	79	0	#1081
out_o_2_:new_n94_	0	8	0	#1082
out_o_2_:new_n51_	10	0	0	#1083
out_o_2_:new_n86_	30	0	0	#1084
out_o_3_:new_n649_	0	12	0	#1085
out_o_3_:new_n639_	20	0	0	#1086
out_o_3_:new_n647_	0	7	0	#1087
out_o_3_:new_n595_	9	0	0	#1088
out_o_3_:new_n629_	23	92	0	#1089
out_o_4_:new_n698_	21	92	0	#1090
out_o_4_:new_n752_	0	31	0	#1091
out_o_4_:new_n774_	0	24	0	#1092
out_o_4_:new_n788_	0	50	0	#1093
out_o_4_:new_n820_	0	48	0	#1094
out_o_5_:new_n476_	21	0	0	#1095
out_o_5_:new_n517_	19	0	0	#1096
out_o_5_:new_n529_	0	25	0	#1097
out_o_5_:new_n537_	16	0	0	#1098
out_o_5_:new_n546_	0	66	0	#1099
out_o_6_:new_n368_	92	38	0	#1100
out_o_6_:new_n583_	0	74	0	#1101
out_o_6_:new_n590_	92	33	0	#1102
out_o_6_:new_n554_	92	43	0	#1103
out_o_6_:new_n576_	13	0	0	#1104
out_o_7_:new_n261_	14	92	0	#1105
out_o_7_:new_n283_	0	61	0	#1106
out_o_7_:new_n306_	11	0	0	#1107
out_o_7_:new_n324_	26	0	0	#1108
out_o_7_:new_n345_	0	30	0	#1109
