Netlist file: ../../benchmarks/fpga/net_TRETS//spla_k4.net   Architecture file: arch/k4-n1.xml
Array size: 273 x 273 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n1583_	109	49	0	#762
new_n1584_	109	52	0	#763
out_new_n1585_:new_n224_	266	274	0	#764
out_new_n1585_:new_n535_	164	274	0	#765
new_n1586_	107	7	0	#766
new_n1587_	107	6	0	#767
new_n1588_	107	8	0	#768
new_n1589_	132	1	0	#769
new_n158_	150	1	0	#770
new_n1590_	169	2	0	#771
new_n1591_	165	2	0	#772
new_n1592_	163	2	0	#773
new_n1593_	131	2	0	#774
new_n1594_	131	3	0	#775
new_n1595_	109	30	0	#776
new_n1597_	237	1	0	#777
new_n1598_	229	1	0	#778
new_n1599_	187	1	0	#779
new_n159_	150	2	0	#780
new_n1600_	162	1	0	#781
new_n1602_	98	42	0	#782
new_n1603_	96	39	0	#783
new_n1604_	95	34	0	#784
new_n1605_	98	40	0	#785
new_n1606_	102	37	0	#786
new_n1607_	96	35	0	#787
new_n1608_	97	36	0	#788
new_n1609_	115	9	0	#789
new_n160_	121	21	0	#790
new_n1610_	114	8	0	#791
new_n1611_	112	7	0	#792
new_n1612_	111	6	0	#793
new_n1613_	114	9	0	#794
new_n1614_	115	10	0	#795
out_new_n1615_:new_n324_	0	158	0	#796
out_new_n1615_:new_n1196_	10	274	0	#797
new_n1617_	236	1	0	#798
new_n1618_	108	14	0	#799
new_n161_	123	60	0	#800
new_n1620_	179	1	0	#801
new_n1621_	178	2	0	#802
new_n1622_	179	2	0	#803
new_n1623_	185	2	0	#804
new_n1624_	219	1	0	#805
new_n1625_	217	1	0	#806
new_n1626_	215	2	0	#807
new_n1627_	218	1	0	#808
new_n1628_	253	1	0	#809
new_n162_	111	9	0	#810
new_n1630_	268	1	0	#811
out_new_n1632_:new_n1103_	192	274	0	#812
out_new_n1632_:new_n1633_	90	274	0	#813
out_new_n1632_:new_n1635_	108	0	0	#814
new_n1633_	91	67	0	#815
new_n1634_	91	63	0	#816
new_n1635_	107	36	0	#817
new_n1636_	105	29	0	#818
new_n1637_	101	29	0	#819
new_n1638_	75	59	0	#820
new_n1639_	75	42	0	#821
new_n163_	89	56	0	#822
new_n1640_	74	36	0	#823
new_n1641_	72	35	0	#824
new_n1642_	74	35	0	#825
new_n1643_	81	7	0	#826
new_n1644_	40	1	0	#827
new_n1645_	84	15	0	#828
new_n1646_	77	42	0	#829
new_n1647_	90	2	0	#830
new_n1648_	109	3	0	#831
new_n1649_	108	3	0	#832
new_n164_	123	35	0	#833
new_n1650_	96	2	0	#834
new_n1651_	96	3	0	#835
new_n1652_	100	2	0	#836
out_new_n1654_:new_n1664_	125	0	0	#837
out_new_n1654_:new_n1677_	274	44	0	#838
out_new_n1654_:new_n1685_	82	274	0	#839
out_new_n1655_:new_n1656_	92	274	0	#840
out_new_n1655_:new_n1663_	0	143	0	#841
out_new_n1655_:new_n1659_	0	20	0	#842
new_n1656_	93	59	0	#843
new_n1657_	91	58	0	#844
out_new_n1658_:new_n242_	0	84	0	#845
new_n1659_	59	5	0	#846
new_n165_	117	59	0	#847
new_n1660_	59	6	0	#848
new_n1661_	81	55	0	#849
new_n1662_	84	9	0	#850
new_n1663_	87	34	0	#851
new_n1664_	118	3	0	#852
new_n1665_	118	8	0	#853
new_n1666_	119	45	0	#854
new_n1667_	121	44	0	#855
new_n1668_	119	46	0	#856
new_n1669_	118	4	0	#857
new_n166_	97	3	0	#858
new_n1670_	118	5	0	#859
new_n1671_	117	6	0	#860
new_n1672_	118	2	0	#861
new_n1673_	115	2	0	#862
new_n1674_	161	2	0	#863
out_new_n1675_:new_n310_	260	274	0	#864
out_new_n1676_:new_n302_	223	274	0	#865
out_new_n1676_:new_n308_	274	182	0	#866
out_new_n1676_:new_n421_	173	274	0	#867
new_n1677_	119	41	0	#868
out_new_n1678_:new_n310_	253	274	0	#869
out_new_n1678_:new_n1679_	31	0	0	#870
new_n1679_	45	1	0	#871
new_n167_	81	46	0	#872
out_new_n1680_:new_n886_	25	274	0	#873
out_new_n1680_:new_n1546_	274	72	0	#874
out_new_n1680_:new_n1660_	0	25	0	#875
new_n1681_	119	20	0	#876
new_n1682_	103	19	0	#877
out_new_n1683_:new_n522_	274	66	0	#878
new_n1684_	115	41	0	#879
new_n1685_	83	54	0	#880
new_n1686_	82	39	0	#881
out_new_n1687_:new_n1120_	274	137	0	#882
out_new_n1687_:new_n1688_	0	193	0	#883
out_new_n1687_:new_n1689_	0	220	0	#884
new_n1688_	76	36	0	#885
new_n1689_	75	43	0	#886
new_n168_	89	58	0	#887
new_n1690_	87	70	0	#888
out_new_n1691_:new_n1697_	0	109	0	#889
out_new_n1691_:new_n1700_	86	274	0	#890
out_new_n1691_:new_n1693_	0	194	0	#891
out_new_n1692_:new_n229_	274	224	0	#892
out_new_n1692_:new_n1218_	0	195	0	#893
new_n1693_	97	67	0	#894
new_n1694_	99	60	0	#895
new_n1695_	119	121	0	#896
new_n1696_	98	53	0	#897
new_n1697_	63	40	0	#898
new_n1698_	63	8	0	#899
new_n1699_	71	8	0	#900
out_new_n169_:new_n164_	274	170	0	#901
out_new_n169_:new_n170_	138	0	0	#902
new_n1700_	87	65	0	#903
new_n1701_	89	49	0	#904
new_n1702_	89	39	0	#905
new_n1703_	90	38	0	#906
new_n1704_	89	40	0	#907
new_n1705_	103	61	0	#908
out_new_n1706_:new_n229_	274	220	0	#909
out_new_n1706_:new_n224_	63	274	0	#910
out_new_n1706_:new_n491_	0	120	0	#911
new_n1707_	103	60	0	#912
new_n1708_	101	44	0	#913
new_n1709_	95	39	0	#914
new_n170_	129	17	0	#915
new_n1710_	107	50	0	#916
new_n1711_	109	45	0	#917
new_n1712_	109	42	0	#918
out_new_n1713_:new_n224_	234	274	0	#919
out_new_n1713_:new_n1174_	274	129	0	#920
new_n1714_	104	60	0	#921
new_n1715_	103	55	0	#922
new_n1716_	103	50	0	#923
new_n1717_	169	1	0	#924
out_new_n1718_:new_n1723_	190	0	0	#925
out_new_n1718_:new_n1722_	216	0	0	#926
out_new_n1718_:new_n1719_	204	0	0	#927
new_n1719_	204	1	0	#928
new_n171_	75	50	0	#929
new_n1720_	199	2	0	#930
new_n1721_	203	1	0	#931
new_n1722_	211	1	0	#932
new_n1723_	190	1	0	#933
new_n1724_	126	1	0	#934
new_n1725_	73	8	0	#935
new_n1726_	167	1	0	#936
new_n1727_	167	2	0	#937
new_n1728_	110	5	0	#938
new_n1729_	132	2	0	#939
new_n172_	151	1	0	#940
new_n1730_	169	3	0	#941
new_n1731_	165	3	0	#942
new_n1732_	164	2	0	#943
new_n1733_	183	2	0	#944
new_n1735_	212	1	0	#945
new_n1736_	198	1	0	#946
new_n1737_	196	1	0	#947
new_n1738_	166	1	0	#948
new_n1739_	184	1	0	#949
new_n173_	119	39	0	#950
out_new_n1740_:new_n140_	257	0	0	#951
out_new_n1740_:new_n142_	268	0	0	#952
out_new_n1740_:new_n1597_	237	0	0	#953
new_n1741_	199	3	0	#954
new_n1742_	197	3	0	#955
new_n1743_	213	1	0	#956
new_n1744_	225	1	0	#957
new_n1745_	226	1	0	#958
new_n1746_	224	1	0	#959
out_new_n1747_:new_n761_	229	0	0	#960
out_new_n1747_:new_n1089_	274	146	0	#961
out_new_n1747_:new_n1097_	224	0	0	#962
out_new_n1749_:new_n1750_	156	274	0	#963
out_new_n1749_:new_n1755_	71	274	0	#964
out_new_n1749_:new_n1753_	274	20	0	#965
new_n174_	123	4	0	#966
new_n1750_	147	189	0	#967
out_new_n1751_:new_n598_	0	96	0	#968
out_new_n1751_:new_n896_	185	0	0	#969
out_new_n1751_:new_n1752_	267	0	0	#970
new_n1752_	267	1	0	#971
new_n1753_	125	19	0	#972
new_n1754_	121	20	0	#973
new_n1755_	74	65	0	#974
out_new_n1756_:new_n599_	190	274	0	#975
out_new_n1756_:new_n1184_	97	274	0	#976
out_new_n1756_:new_n1327_	180	274	0	#977
new_n1757_	93	64	0	#978
new_n1758_	107	67	0	#979
new_n1759_	108	64	0	#980
new_n175_	120	39	0	#981
out_new_n1760_:new_n941_	0	131	0	#982
out_new_n1760_:new_n1695_	144	274	0	#983
new_n1761_	109	66	0	#984
new_n1762_	148	63	0	#985
new_n1763_	146	52	0	#986
new_n1764_	145	53	0	#987
new_n1765_	76	50	0	#988
new_n1766_	77	50	0	#989
new_n1768_	197	1	0	#990
new_n176_	95	38	0	#991
new_n1771_	114	60	0	#992
new_n1772_	112	59	0	#993
new_n1773_	115	60	0	#994
new_n1774_	116	55	0	#995
out_new_n1775_:new_n1208_	274	152	0	#996
out_new_n1775_:new_n1337_	200	274	0	#997
out_new_n1775_:new_n1776_	141	274	0	#998
new_n1776_	118	61	0	#999
new_n1777_	118	60	0	#1000
new_n1778_	114	54	0	#1001
new_n1779_	112	55	0	#1002
new_n177_	91	37	0	#1003
new_n1780_	112	56	0	#1004
new_n1781_	108	55	0	#1005
new_n1782_	115	53	0	#1006
new_n1783_	102	46	0	#1007
new_n1784_	118	52	0	#1008
new_n1785_	118	50	0	#1009
new_n1786_	117	47	0	#1010
new_n1787_	125	53	0	#1011
out_new_n1788_:new_n896_	184	0	0	#1012
out_new_n1788_:new_n992_	0	197	0	#1013
out_new_n1788_:new_n1346_	31	274	0	#1014
new_n178_	85	52	0	#1015
out_new_n1790_:new_n1803_	101	0	0	#1016
out_new_n1790_:new_n1808_	0	108	0	#1017
out_new_n1790_:new_n1814_	69	274	0	#1018
out_new_n1791_:new_n527_	0	46	0	#1019
out_new_n1791_:new_n1793_	105	274	0	#1020
out_new_n1791_:new_n1795_	116	0	0	#1021
out_new_n1792_:new_n1056_	0	182	0	#1022
new_n1793_	102	57	0	#1023
new_n1794_	106	42	0	#1024
new_n1795_	116	3	0	#1025
out_new_n1796_:new_n238_	198	274	0	#1026
out_new_n1796_:new_n404_	274	62	0	#1027
out_new_n1796_:new_n1797_	274	69	0	#1028
new_n1797_	252	16	0	#1029
new_n1798_	116	4	0	#1030
new_n1799_	120	4	0	#1031
out_new_n179_:new_n180_	0	257	0	#1032
new_n1800_	112	3	0	#1033
new_n1801_	113	3	0	#1034
new_n1802_	102	4	0	#1035
new_n1803_	104	4	0	#1036
out_new_n1804_:new_n260_	274	180	0	#1037
out_new_n1804_:new_n419_	178	274	0	#1038
out_new_n1804_:new_n1014_	274	147	0	#1039
new_n1805_	106	4	0	#1040
new_n1806_	106	5	0	#1041
new_n1807_	104	5	0	#1042
new_n1808_	74	19	0	#1043
new_n1809_	74	14	0	#1044
new_n180_	77	48	0	#1045
new_n1810_	74	13	0	#1046
new_n1811_	68	45	0	#1047
new_n1812_	93	18	0	#1048
new_n1813_	93	17	0	#1049
new_n1814_	76	47	0	#1050
new_n1815_	77	41	0	#1051
out_new_n1816_:new_n312_	274	156	0	#1052
out_new_n1816_:new_n1117_	100	274	0	#1053
out_new_n1816_:new_n1327_	182	274	0	#1054
new_n1817_	75	30	0	#1055
new_n1818_	102	31	0	#1056
new_n1819_	106	30	0	#1057
new_n181_	84	47	0	#1058
new_n1820_	102	30	0	#1059
new_n1821_	75	38	0	#1060
new_n1822_	74	38	0	#1061
new_n1823_	75	14	0	#1062
new_n1824_	117	9	0	#1063
new_n1825_	117	10	0	#1064
new_n1826_	116	10	0	#1065
new_n1827_	123	41	0	#1066
new_n1829_	171	1	0	#1067
new_n182_	75	48	0	#1068
out_new_n1830_:new_n131_	274	81	0	#1069
out_new_n1830_:new_n1832_	236	0	0	#1070
out_new_n1830_:new_n1831_	242	0	0	#1071
new_n1831_	242	1	0	#1072
new_n1832_	235	1	0	#1073
out_new_n1833_:new_n1089_	274	142	0	#1074
new_n1834_	177	3	0	#1075
out_new_n1835_:new_n74_	254	0	0	#1076
out_new_n1835_:new_n1074_	253	0	0	#1077
out_new_n1835_:new_n1837_	183	0	0	#1078
out_new_n1836_:i_3_	274	113	0	#1079
out_new_n1836_:new_n114_	195	0	0	#1080
new_n1837_	181	1	0	#1081
new_n1838_	179	3	0	#1082
new_n1839_	181	3	0	#1083
new_n183_	67	59	0	#1084
new_n1840_	182	3	0	#1085
new_n1841_	177	2	0	#1086
new_n1842_	175	2	0	#1087
new_n1843_	176	2	0	#1088
new_n1844_	133	1	0	#1089
new_n1846_	77	35	0	#1090
new_n1847_	78	36	0	#1091
out_new_n1848_:new_n315_	274	163	0	#1092
out_new_n1848_:new_n1196_	11	274	0	#1093
out_new_n1848_:new_n1849_	51	274	0	#1094
new_n1849_	72	41	0	#1095
new_n184_	120	18	0	#1096
out_new_n1850_:new_n208_	0	30	0	#1097
out_new_n1850_:new_n246_	0	75	0	#1098
out_new_n1850_:new_n1553_	32	274	0	#1099
new_n1851_	80	34	0	#1100
new_n1852_	78	34	0	#1101
new_n1853_	78	35	0	#1102
new_n1854_	80	16	0	#1103
new_n1855_	96	63	0	#1104
new_n1856_	96	50	0	#1105
out_new_n1857_:new_n759_	4	0	0	#1106
out_new_n1857_:new_n1533_	0	221	0	#1107
new_n1858_	102	42	0	#1108
new_n1859_	102	51	0	#1109
new_n185_	89	9	0	#1110
new_n1860_	102	38	0	#1111
new_n1861_	101	35	0	#1112
new_n1862_	118	38	0	#1113
out_new_n1863_:new_n1864_	104	0	0	#1114
out_new_n1863_:new_n1865_	91	274	0	#1115
out_new_n1863_:new_n1868_	133	274	0	#1116
new_n1864_	104	2	0	#1117
new_n1865_	93	53	0	#1118
new_n1866_	99	54	0	#1119
new_n1867_	100	52	0	#1120
new_n1868_	130	53	0	#1121
new_n1869_	131	54	0	#1122
new_n186_	87	58	0	#1123
new_n1870_	106	38	0	#1124
new_n1871_	105	39	0	#1125
new_n1872_	104	48	0	#1126
new_n1873_	103	49	0	#1127
new_n1874_	104	52	0	#1128
new_n1875_	110	53	0	#1129
out_new_n1876_:new_n230_	150	0	0	#1130
out_new_n1876_:new_n256_	274	194	0	#1131
out_new_n1876_:new_n1563_	0	187	0	#1132
new_n1877_	116	11	0	#1133
new_n1878_	116	9	0	#1134
new_n1879_	117	8	0	#1135
new_n187_	121	52	0	#1136
new_n1880_	114	12	0	#1137
new_n1881_	112	12	0	#1138
out_new_n1884_:new_n269_	119	0	0	#1139
out_new_n1884_:new_n913_	103	0	0	#1140
out_new_n1884_:new_n1885_	263	0	0	#1141
new_n1885_	263	1	0	#1142
out_new_n1887_:i_3_	274	109	0	#1143
out_new_n1887_:i_4_	274	89	0	#1144
out_new_n1887_:new_n104_	273	0	0	#1145
new_n1889_	170	1	0	#1146
new_n188_	121	38	0	#1147
out_new_n1890_:new_n153_	241	0	0	#1148
new_n1891_	170	2	0	#1149
new_n1892_	171	2	0	#1150
new_n1893_	172	2	0	#1151
new_n1894_	172	1	0	#1152
new_n1895_	174	1	0	#1153
out_new_n1897_:new_n1909_	41	0	0	#1154
out_new_n1897_:new_n1920_	69	0	0	#1155
out_new_n1897_:new_n1924_	0	18	0	#1156
out_new_n1898_:new_n281_	274	204	0	#1157
out_new_n1898_:new_n302_	225	274	0	#1158
out_new_n1898_:new_n1899_	0	1	0	#1159
new_n1899_	8	1	0	#1160
new_n189_	122	10	0	#1161
new_n1900_	69	4	0	#1162
new_n1901_	77	5	0	#1163
new_n1902_	72	5	0	#1164
new_n1903_	81	4	0	#1165
new_n1904_	47	1	0	#1166
out_new_n1905_:new_n1908_	63	0	0	#1167
out_new_n1906_:new_n324_	0	161	0	#1168
out_new_n1906_:new_n478_	28	0	0	#1169
out_new_n1906_:new_n552_	0	119	0	#1170
new_n1907_	82	2	0	#1171
new_n1908_	69	1	0	#1172
new_n1909_	64	1	0	#1173
new_n190_	120	9	0	#1174
new_n1910_	64	2	0	#1175
new_n1911_	67	4	0	#1176
new_n1912_	68	6	0	#1177
new_n1913_	75	6	0	#1178
new_n1914_	66	3	0	#1179
new_n1915_	51	1	0	#1180
new_n1916_	69	35	0	#1181
new_n1917_	50	1	0	#1182
new_n1918_	87	27	0	#1183
new_n1919_	85	2	0	#1184
new_n191_	59	105	0	#1185
new_n1920_	70	3	0	#1186
new_n1921_	70	4	0	#1187
out_new_n1922_:new_n180_	0	259	0	#1188
out_new_n1922_:new_n1923_	53	0	0	#1189
new_n1923_	53	2	0	#1190
new_n1924_	67	5	0	#1191
new_n1925_	67	6	0	#1192
out_new_n1926_:new_n249_	274	233	0	#1193
out_new_n1926_:new_n1105_	8	274	0	#1194
out_new_n1926_:new_n1927_	0	270	0	#1195
new_n1927_	13	1	0	#1196
new_n1928_	111	11	0	#1197
new_n1929_	75	3	0	#1198
new_n192_	79	9	0	#1199
out_new_n1930_:new_n1957_	274	5	0	#1200
out_new_n1930_:new_n1970_	96	0	0	#1201
out_new_n1930_:new_n1989_	84	0	0	#1202
out_new_n1931_:new_n1939_	56	0	0	#1203
out_new_n1931_:new_n1944_	29	0	0	#1204
out_new_n1931_:new_n1950_	73	0	0	#1205
out_new_n1932_:new_n1934_	60	274	0	#1206
out_new_n1932_:new_n1936_	0	128	0	#1207
out_new_n1932_:new_n1938_	52	0	0	#1208
out_new_n1933_:new_n782_	274	138	0	#1209
new_n1934_	61	157	0	#1210
new_n1935_	61	37	0	#1211
new_n1936_	65	35	0	#1212
new_n1937_	65	8	0	#1213
new_n1938_	56	1	0	#1214
new_n1939_	77	1	0	#1215
new_n193_	103	41	0	#1216
new_n1940_	77	4	0	#1217
new_n1941_	99	41	0	#1218
new_n1942_	15	1	0	#1219
new_n1943_	53	1	0	#1220
new_n1944_	74	8	0	#1221
out_new_n1945_:new_n221_	274	260	0	#1222
out_new_n1945_:new_n897_	0	37	0	#1223
out_new_n1945_:new_n1946_	0	234	0	#1224
new_n1946_	65	42	0	#1225
new_n1947_	75	8	0	#1226
new_n1948_	75	7	0	#1227
new_n1949_	74	9	0	#1228
new_n194_	89	52	0	#1229
new_n1950_	80	5	0	#1230
out_new_n1951_:new_n164_	274	168	0	#1231
out_new_n1951_:new_n1328_	0	116	0	#1232
out_new_n1951_:new_n1952_	0	171	0	#1233
new_n1952_	71	12	0	#1234
new_n1953_	80	9	0	#1235
new_n1954_	86	5	0	#1236
new_n1955_	79	5	0	#1237
new_n1956_	80	4	0	#1238
new_n1957_	114	5	0	#1239
out_new_n1958_:new_n260_	274	176	0	#1240
out_new_n1958_:new_n1959_	18	0	0	#1241
new_n1959_	87	6	0	#1242
new_n195_	83	33	0	#1243
new_n1960_	112	5	0	#1244
new_n1961_	113	6	0	#1245
new_n1962_	71	5	0	#1246
new_n1963_	112	4	0	#1247
new_n1964_	113	4	0	#1248
new_n1965_	83	2	0	#1249
new_n1966_	114	4	0	#1250
new_n1967_	72	1	0	#1251
new_n1968_	126	2	0	#1252
new_n1969_	85	33	0	#1253
new_n196_	79	56	0	#1254
new_n1970_	96	1	0	#1255
out_new_n1971_:new_n1972_	0	233	0	#1256
out_new_n1971_:new_n1973_	274	92	0	#1257
out_new_n1971_:new_n1974_	25	0	0	#1258
new_n1972_	1	42	0	#1259
new_n1973_	273	31	0	#1260
new_n1974_	71	2	0	#1261
new_n1975_	95	2	0	#1262
new_n1976_	97	2	0	#1263
new_n1977_	91	2	0	#1264
out_new_n1978_:i_15_	0	89	0	#1265
out_new_n1978_:new_n182_	0	69	0	#1266
out_new_n1978_:new_n219_	0	79	0	#1267
new_n1979_	87	7	0	#1268
out_new_n197_:new_n183_	274	208	0	#1269
new_n1980_	100	1	0	#1270
out_new_n1981_:new_n149_	221	0	0	#1271
out_new_n1981_:new_n463_	274	97	0	#1272
new_n1982_	106	2	0	#1273
new_n1983_	104	1	0	#1274
new_n1984_	95	1	0	#1275
new_n1985_	98	1	0	#1276
new_n1986_	98	2	0	#1277
new_n1987_	78	16	0	#1278
new_n1988_	108	1	0	#1279
new_n1989_	84	1	0	#1280
new_n198_	73	55	0	#1281
out_new_n1990_:new_n1992_	55	0	0	#1282
out_new_n1990_:new_n1993_	274	63	0	#1283
out_new_n1990_:new_n1994_	151	0	0	#1284
out_new_n1991_:new_n1303_	189	0	0	#1285
new_n1992_	70	5	0	#1286
new_n1993_	271	22	0	#1287
new_n1994_	148	1	0	#1288
new_n1995_	86	1	0	#1289
out_new_n1996_:new_n661_	262	0	0	#1290
out_new_n1996_:new_n791_	0	31	0	#1291
out_new_n1996_:new_n1109_	274	134	0	#1292
new_n1997_	111	4	0	#1293
new_n1998_	86	2	0	#1294
new_n1999_	87	1	0	#1295
new_n199_	93	57	0	#1296
new_n2000_	83	1	0	#1297
new_n2001_	83	3	0	#1298
new_n2002_	74	2	0	#1299
new_n2003_	106	3	0	#1300
new_n2004_	95	3	0	#1301
new_n2005_	186	3	0	#1302
new_n2006_	110	10	0	#1303
new_n2007_	74	3	0	#1304
out_new_n2008_:new_n256_	274	196	0	#1305
out_new_n2008_:new_n2009_	11	0	0	#1306
out_new_n2008_:new_n2010_	30	0	0	#1307
new_n2009_	11	1	0	#1308
new_n200_	109	7	0	#1309
new_n2010_	61	1	0	#1310
new_n2011_	59	1	0	#1311
out_new_n2012_:new_n979_	0	160	0	#1312
out_new_n2012_:new_n1928_	274	75	0	#1313
out_new_n2012_:new_n1927_	2	274	0	#1314
new_n2013_	73	3	0	#1315
new_n2014_	71	3	0	#1316
new_n2015_	73	4	0	#1317
new_n2016_	73	2	0	#1318
out_new_n2017_:new_n224_	274	246	0	#1319
out_new_n2017_:new_n373_	233	274	0	#1320
out_new_n2017_:new_n2018_	36	0	0	#1321
new_n2018_	71	4	0	#1322
new_n2019_	49	1	0	#1323
new_n201_	81	52	0	#1324
new_n2020_	72	3	0	#1325
new_n2021_	72	4	0	#1326
new_n2022_	72	2	0	#1327
new_n2023_	65	1	0	#1328
new_n2024_	65	2	0	#1329
out_new_n2025_:new_n313_	26	0	0	#1330
out_new_n2025_:new_n1105_	7	274	0	#1331
new_n2026_	73	1	0	#1332
new_n2027_	71	1	0	#1333
new_n2028_	26	1	0	#1334
new_n2029_	78	3	0	#1335
new_n202_	85	49	0	#1336
out_new_n2030_:new_n173_	8	0	0	#1337
out_new_n2030_:new_n2032_	0	86	0	#1338
out_new_n2030_:new_n2031_	47	0	0	#1339
new_n2031_	60	2	0	#1340
new_n2032_	75	33	0	#1341
new_n2033_	79	3	0	#1342
new_n2034_	80	2	0	#1343
new_n2035_	79	4	0	#1344
new_n2036_	86	3	0	#1345
new_n2037_	86	4	0	#1346
new_n2038_	78	4	0	#1347
new_n2039_	75	2	0	#1348
new_n203_	89	50	0	#1349
out_new_n2040_:new_n239_	274	245	0	#1350
out_new_n2040_:new_n463_	274	98	0	#1351
out_new_n2040_:new_n2041_	35	0	0	#1352
new_n2041_	44	1	0	#1353
new_n2042_	48	1	0	#1354
out_new_n2043_:new_n1927_	0	272	0	#1355
out_new_n2043_:new_n1943_	0	17	0	#1356
out_new_n2044_:new_n146_	274	158	0	#1357
out_new_n2044_:new_n330_	259	274	0	#1358
new_n2045_	78	2	0	#1359
new_n2046_	79	2	0	#1360
new_n2047_	79	1	0	#1361
new_n2048_	78	1	0	#1362
new_n2049_	75	1	0	#1363
new_n2050_	77	2	0	#1364
new_n2051_	67	2	0	#1365
new_n2052_	61	2	0	#1366
new_n2053_	75	4	0	#1367
new_n2054_	75	5	0	#1368
out_new_n2055_:new_n2059_	59	0	0	#1369
out_new_n2055_:new_n2063_	67	0	0	#1370
out_new_n2056_:new_n658_	0	34	0	#1371
out_new_n2056_:new_n2058_	76	0	0	#1372
out_new_n2056_:new_n2057_	16	0	0	#1373
new_n2057_	25	1	0	#1374
new_n2058_	85	1	0	#1375
new_n2059_	76	1	0	#1376
out_new_n205_:new_n290_	79	0	0	#1377
out_new_n205_:new_n326_	0	61	0	#1378
out_new_n205_:new_n357_	274	8	0	#1379
new_n2060_	76	2	0	#1380
new_n2061_	100	4	0	#1381
new_n2062_	101	5	0	#1382
new_n2063_	68	3	0	#1383
new_n2064_	74	5	0	#1384
out_new_n2065_:new_n239_	274	251	0	#1385
out_new_n2065_:new_n2019_	34	0	0	#1386
out_new_n2065_:new_n2066_	19	0	0	#1387
new_n2066_	24	1	0	#1388
new_n2067_	73	5	0	#1389
new_n2068_	74	7	0	#1390
new_n2069_	74	4	0	#1391
out_new_n206_:new_n233_	138	274	0	#1392
out_new_n206_:new_n250_	114	0	0	#1393
out_new_n206_:new_n274_	274	27	0	#1394
out_new_n2070_:new_n423_	83	0	0	#1395
out_new_n2070_:new_n1962_	70	0	0	#1396
new_n2071_	76	5	0	#1397
new_n2072_	76	3	0	#1398
out_new_n2073_:new_n245_	0	268	0	#1399
out_new_n2073_:new_n617_	27	0	0	#1400
new_n2074_	74	6	0	#1401
out_new_n2075_:new_n729_	0	100	0	#1402
out_new_n2075_:new_n902_	22	0	0	#1403
out_new_n2075_:new_n955_	0	28	0	#1404
new_n2076_	76	4	0	#1405
out_new_n2077_:new_n245_	0	260	0	#1406
out_new_n2077_:new_n324_	0	162	0	#1407
out_new_n2077_:new_n927_	163	274	0	#1408
new_n2078_	60	1	0	#1409
out_new_n2079_:new_n2081_	44	0	0	#1410
out_new_n2079_:new_n2080_	58	0	0	#1411
out_new_n2079_:new_n2082_	111	0	0	#1412
out_new_n207_:new_n208_	0	29	0	#1413
out_new_n207_:new_n216_	274	183	0	#1414
out_new_n207_:new_n222_	164	0	0	#1415
new_n2080_	66	4	0	#1416
new_n2081_	64	3	0	#1417
new_n2082_	111	1	0	#1418
new_n2083_	110	55	0	#1419
new_n2084_	110	57	0	#1420
new_n2085_	111	56	0	#1421
new_n2086_	93	2	0	#1422
new_n2087_	90	5	0	#1423
new_n2088_	93	40	0	#1424
new_n2089_	159	1	0	#1425
new_n208_	87	5	0	#1426
new_n2090_	68	1	0	#1427
out_new_n2091_:new_n260_	274	174	0	#1428
out_new_n2091_:new_n1915_	51	0	0	#1429
out_new_n2091_:new_n2092_	74	0	0	#1430
new_n2092_	74	1	0	#1431
new_n2093_	69	3	0	#1432
new_n2094_	67	3	0	#1433
new_n2095_	70	1	0	#1434
new_n2096_	70	2	0	#1435
new_n2097_	68	2	0	#1436
new_n2098_	69	2	0	#1437
out_new_n2099_:new_n2024_	62	0	0	#1438
new_n209_	85	32	0	#1439
new_n2100_	60	3	0	#1440
out_new_n2101_:new_n310_	254	274	0	#1441
out_new_n2101_:new_n2102_	0	4	0	#1442
out_new_n2101_:new_n2103_	57	0	0	#1443
new_n2102_	7	1	0	#1444
new_n2103_	62	1	0	#1445
new_n2104_	61	3	0	#1446
new_n2105_	62	3	0	#1447
new_n2106_	18	1	0	#1448
new_n2107_	59	3	0	#1449
new_n2108_	59	2	0	#1450
new_n2109_	68	5	0	#1451
new_n210_	85	31	0	#1452
new_n2110_	69	5	0	#1453
out_new_n2112_:new_n2160_	81	0	0	#1454
out_new_n2112_:new_n2200_	0	129	0	#1455
out_new_n2112_:new_n2207_	0	103	0	#1456
out_new_n2113_:new_n2126_	274	65	0	#1457
out_new_n2113_:new_n2138_	0	173	0	#1458
out_new_n2113_:new_n2147_	0	107	0	#1459
out_new_n2114_:new_n2118_	0	137	0	#1460
out_new_n2114_:new_n2120_	52	274	0	#1461
out_new_n2114_:new_n2123_	42	274	0	#1462
out_new_n2115_:new_n239_	274	235	0	#1463
out_new_n2115_:new_n2116_	274	145	0	#1464
new_n2116_	89	60	0	#1465
new_n2117_	87	45	0	#1466
new_n2118_	67	36	0	#1467
new_n2119_	69	8	0	#1468
new_n211_	86	41	0	#1469
new_n2120_	71	109	0	#1470
new_n2121_	73	42	0	#1471
new_n2122_	187	235	0	#1472
new_n2123_	67	83	0	#1473
out_new_n2124_:new_n886_	22	274	0	#1474
out_new_n2124_:new_n2125_	0	200	0	#1475
new_n2125_	75	25	0	#1476
new_n2126_	106	58	0	#1477
out_new_n2127_:new_n283_	267	274	0	#1478
