Netlist file: ../../benchmarks/fpga/net_TRETS/apex2_k6.net   Architecture file: arch/k6-n1.xml
Array size: 90 x 90 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
new_n662_	49	72	0	#821
new_n663_	49	70	0	#822
new_n664_	45	67	0	#823
new_n665_	47	64	0	#824
new_n666_	45	66	0	#825
new_n667_	45	77	0	#826
new_n668_	45	70	0	#827
out_new_n669_:i_13_	7	0	0	#828
out_new_n669_:i_3_	0	87	0	#829
out_new_n669_:i_11_	84	91	0	#830
out_new_n669_:i_12_	16	91	0	#831
out_new_n669_:i_22_	83	91	0	#832
new_n66_	32	53	0	#833
new_n670_	44	67	0	#834
new_n671_	44	66	0	#835
new_n672_	46	61	0	#836
new_n673_	42	67	0	#837
new_n674_	32	72	0	#838
new_n675_	42	73	0	#839
new_n676_	46	62	0	#840
new_n677_	52	69	0	#841
out_new_n678_:i_13_	89	0	0	#842
new_n679_	48	69	0	#843
new_n67_	38	77	0	#844
new_n680_	46	69	0	#845
new_n681_	48	70	0	#846
new_n682_	46	71	0	#847
new_n683_	55	68	0	#848
new_n684_	50	50	0	#849
new_n685_	55	69	0	#850
new_n686_	53	69	0	#851
new_n687_	52	68	0	#852
new_n688_	52	67	0	#853
new_n689_	50	68	0	#854
new_n68_	37	68	0	#855
new_n690_	53	77	0	#856
new_n691_	54	77	0	#857
new_n692_	53	58	0	#858
out_new_n693_:new_n474_	91	70	0	#859
out_new_n693_:new_n698_	91	46	0	#860
out_new_n693_:new_n700_	91	48	0	#861
out_new_n693_:new_n694_	91	45	0	#862
out_new_n693_:new_n696_	91	84	0	#863
new_n694_	52	44	0	#864
new_n695_	50	44	0	#865
new_n696_	57	67	0	#866
new_n697_	56	67	0	#867
new_n698_	55	46	0	#868
new_n699_	54	47	0	#869
new_n69_	42	69	0	#870
new_n700_	54	49	0	#871
new_n701_	55	50	0	#872
new_n702_	49	61	0	#873
new_n703_	54	58	0	#874
new_n704_	55	58	0	#875
new_n705_	54	59	0	#876
out_new_n706_:new_n254_	91	33	0	#877
out_new_n706_:new_n707_	0	82	0	#878
new_n707_	44	75	0	#879
new_n708_	49	58	0	#880
new_n709_	45	57	0	#881
new_n70_	39	71	0	#882
new_n710_	49	55	0	#883
new_n711_	54	52	0	#884
new_n712_	51	58	0	#885
out_new_n713_:new_n146_	81	0	0	#886
out_new_n713_:new_n496_	91	76	0	#887
out_new_n713_:new_n534_	91	73	0	#888
out_new_n713_:new_n714_	62	0	0	#889
new_n714_	53	45	0	#890
new_n715_	51	60	0	#891
new_n716_	50	62	0	#892
new_n717_	52	65	0	#893
new_n718_	48	57	0	#894
new_n719_	48	58	0	#895
new_n71_	48	60	0	#896
new_n720_	47	77	0	#897
out_new_n721_:i_24_	74	91	0	#898
out_new_n721_:i_31_	74	0	0	#899
out_new_n721_:new_n520_	91	72	0	#900
out_new_n721_:new_n722_	0	29	0	#901
new_n722_	30	33	0	#902
new_n723_	52	74	0	#903
new_n724_	46	57	0	#904
new_n725_	48	55	0	#905
new_n726_	47	54	0	#906
new_n727_	47	55	0	#907
out_new_n728_:i_34_	65	91	0	#908
out_new_n728_:i_27_	12	91	0	#909
out_new_n728_:i_31_	72	0	0	#910
out_new_n728_:new_n521_	91	54	0	#911
out_new_n728_:new_n675_	81	91	0	#912
new_n729_	48	54	0	#913
new_n72_	27	55	0	#914
new_n730_	45	53	0	#915
new_n731_	53	61	0	#916
out_new_n732_:new_n513_	87	91	0	#917
out_new_n732_:new_n537_	73	91	0	#918
out_new_n732_:new_n576_	91	67	0	#919
out_new_n732_:new_n622_	71	91	0	#920
new_n733_	54	61	0	#921
new_n734_	56	49	0	#922
new_n735_	53	64	0	#923
new_n736_	52	64	0	#924
new_n737_	53	70	0	#925
new_n738_	56	72	0	#926
new_n739_	50	61	0	#927
new_n73_	28	67	0	#928
new_n740_	48	61	0	#929
new_n741_	53	60	0	#930
new_n742_	51	61	0	#931
new_n743_	51	54	0	#932
new_n744_	50	55	0	#933
new_n745_	50	54	0	#934
new_n746_	54	67	0	#935
out_new_n747_:new_n274_	91	31	0	#936
out_new_n747_:new_n584_	91	83	0	#937
new_n748_	49	54	0	#938
new_n749_	49	53	0	#939
new_n74_	35	70	0	#940
new_n750_	50	53	0	#941
new_n751_	49	51	0	#942
new_n752_	49	45	0	#943
new_n753_	50	51	0	#944
new_n754_	43	52	0	#945
new_n755_	49	50	0	#946
new_n756_	36	54	0	#947
new_n757_	50	57	0	#948
new_n758_	51	56	0	#949
new_n759_	49	57	0	#950
new_n75_	39	45	0	#951
new_n760_	52	76	0	#952
new_n761_	55	56	0	#953
out_new_n762_:new_n779_	91	50	0	#954
out_new_n762_:new_n769_	91	60	0	#955
out_new_n762_:new_n773_	53	0	0	#956
out_new_n762_:new_n763_	49	0	0	#957
out_new_n762_:new_n767_	91	30	0	#958
new_n763_	48	39	0	#959
new_n764_	48	40	0	#960
new_n765_	46	49	0	#961
new_n766_	43	50	0	#962
new_n767_	54	31	0	#963
new_n768_	52	38	0	#964
new_n769_	52	59	0	#965
new_n76_	39	56	0	#966
new_n770_	52	61	0	#967
new_n771_	52	63	0	#968
new_n772_	46	59	0	#969
new_n773_	48	44	0	#970
new_n774_	46	44	0	#971
new_n775_	47	48	0	#972
new_n776_	47	51	0	#973
new_n777_	46	47	0	#974
out_new_n778_:i_2_	90	91	0	#975
out_new_n778_:i_22_	82	91	0	#976
out_new_n778_:new_n564_	0	76	0	#977
out_new_n778_:new_n599_	68	0	0	#978
new_n779_	49	49	0	#979
new_n77_	38	62	0	#980
new_n780_	47	53	0	#981
out_new_n781_:i_23_	91	2	0	#982
out_new_n781_:new_n337_	91	26	0	#983
out_new_n781_:new_n674_	11	91	0	#984
out_new_n781_:new_n782_	91	32	0	#985
out_new_n781_:new_n783_	47	0	0	#986
new_n782_	47	33	0	#987
new_n783_	46	39	0	#988
new_n784_	45	56	0	#989
new_n785_	47	50	0	#990
new_n786_	46	50	0	#991
new_n787_	43	54	0	#992
new_n788_	41	58	0	#993
new_n789_	44	55	0	#994
new_n78_	40	71	0	#995
new_n790_	48	50	0	#996
new_n791_	47	52	0	#997
new_n792_	53	56	0	#998
new_n793_	52	54	0	#999
new_n794_	52	52	0	#1000
new_n795_	52	55	0	#1001
out_new_n796_:new_n172_	71	0	0	#1002
out_new_n796_:new_n472_	91	28	0	#1003
out_new_n796_:new_n514_	91	89	0	#1004
new_n797_	51	59	0	#1005
new_n798_	54	50	0	#1006
new_n799_	46	60	0	#1007
new_n79_	34	71	0	#1008
new_n800_	44	71	0	#1009
new_n801_	51	72	0	#1010
new_n802_	47	58	0	#1011
new_n803_	55	59	0	#1012
new_n804_	53	63	0	#1013
new_n805_	53	72	0	#1014
new_n806_	50	63	0	#1015
new_n807_	52	66	0	#1016
new_n808_	51	75	0	#1017
new_n809_	54	64	0	#1018
new_n80_	32	61	0	#1019
new_n810_	43	58	0	#1020
new_n811_	53	59	0	#1021
new_n812_	56	59	0	#1022
new_n813_	54	55	0	#1023
new_n814_	56	54	0	#1024
new_n815_	53	55	0	#1025
new_n816_	55	62	0	#1026
new_n817_	53	50	0	#1027
new_n818_	52	50	0	#1028
new_n819_	51	55	0	#1029
new_n81_	42	71	0	#1030
new_n820_	55	67	0	#1031
new_n821_	55	70	0	#1032
out_new_n822_:new_n449_	57	0	0	#1033
out_new_n822_:new_n505_	91	15	0	#1034
out_new_n822_:new_n524_	67	91	0	#1035
new_n823_	56	70	0	#1036
new_n824_	51	71	0	#1037
new_n825_	54	70	0	#1038
new_n826_	57	70	0	#1039
new_n827_	45	69	0	#1040
new_n828_	45	75	0	#1041
new_n829_	57	68	0	#1042
new_n82_	40	47	0	#1043
new_n830_	55	66	0	#1044
new_n831_	55	65	0	#1045
new_n832_	51	65	0	#1046
new_n833_	56	64	0	#1047
new_n834_	54	66	0	#1048
out_new_n836_:new_n411_	29	0	0	#1049
out_new_n836_:new_n837_	28	0	0	#1050
out_new_n836_:i_36_	24	91	0	#1051
out_new_n836_:new_n840_	15	91	0	#1052
out_new_n836_:new_n849_	0	64	0	#1053
new_n837_	29	57	0	#1054
new_n838_	30	56	0	#1055
new_n839_	29	62	0	#1056
new_n83_	42	48	0	#1057
new_n840_	24	58	0	#1058
out_new_n841_:i_13_	6	91	0	#1059
out_new_n841_:new_n68_	0	81	0	#1060
out_new_n841_:new_n67_	0	84	0	#1061
out_new_n841_:new_n66_	16	0	0	#1062
new_n842_	28	59	0	#1063
new_n843_	28	60	0	#1064
new_n844_	38	55	0	#1065
new_n845_	34	64	0	#1066
new_n846_	26	57	0	#1067
new_n847_	26	58	0	#1068
new_n848_	26	56	0	#1069
new_n849_	27	63	0	#1070
new_n84_	40	69	0	#1071
new_n850_	29	63	0	#1072
new_n851_	29	64	0	#1073
new_n852_	35	69	0	#1074
new_n853_	33	52	0	#1075
new_n854_	32	51	0	#1076
new_n855_	32	59	0	#1077
new_n856_	30	63	0	#1078
new_n857_	30	69	0	#1079
new_n858_	27	58	0	#1080
new_n859_	37	58	0	#1081
new_n85_	48	68	0	#1082
new_n860_	37	73	0	#1083
new_n861_	38	58	0	#1084
new_n862_	28	61	0	#1085
new_n863_	44	56	0	#1086
new_n864_	45	55	0	#1087
new_n865_	28	63	0	#1088
new_n866_	32	60	0	#1089
out_new_n867_:i_13_	7	91	0	#1090
out_new_n867_:new_n58_	0	28	0	#1091
out_new_n867_:new_n844_	91	13	0	#1092
new_n868_	28	65	0	#1093
new_n869_	28	64	0	#1094
new_n86_	43	45	0	#1095
new_n870_	37	37	0	#1096
out_new_n871_:new_n233_	18	0	0	#1097
out_new_n871_:new_n238_	69	91	0	#1098
out_new_n871_:new_n284_	0	77	0	#1099
out_new_n871_:new_n366_	91	27	0	#1100
out_new_n871_:new_n382_	78	91	0	#1101
new_n872_	39	65	0	#1102
out_new_n873_:new_n878_	91	36	0	#1103
out_new_n873_:new_n882_	0	24	0	#1104
out_new_n873_:new_n874_	0	36	0	#1105
out_new_n873_:new_n883_	32	0	0	#1106
out_new_n873_:new_n885_	0	20	0	#1107
new_n874_	28	36	0	#1108
new_n875_	28	27	0	#1109
new_n876_	42	53	0	#1110
out_new_n877_:i_13_	86	0	0	#1111
out_new_n877_:new_n52_	0	30	0	#1112
out_new_n877_:i_17_	3	91	0	#1113
new_n878_	45	36	0	#1114
new_n879_	41	65	0	#1115
new_n87_	41	68	0	#1116
out_new_n880_:new_n855_	0	21	0	#1117
new_n881_	36	50	0	#1118
new_n882_	28	24	0	#1119
new_n883_	32	21	0	#1120
out_new_n884_:new_n146_	80	0	0	#1121
out_new_n884_:new_n213_	77	0	0	#1122
out_new_n884_:new_n337_	91	25	0	#1123
out_new_n884_:new_n810_	43	0	0	#1124
new_n885_	30	20	0	#1125
new_n886_	34	53	0	#1126
new_n887_	35	55	0	#1127
new_n888_	38	64	0	#1128
new_n889_	36	63	0	#1129
new_n88_	38	60	0	#1130
new_n890_	35	65	0	#1131
new_n891_	36	64	0	#1132
new_n892_	37	61	0	#1133
new_n893_	36	65	0	#1134
new_n894_	36	66	0	#1135
new_n895_	34	66	0	#1136
new_n896_	35	64	0	#1137
new_n897_	37	69	0	#1138
new_n898_	40	58	0	#1139
new_n899_	40	62	0	#1140
new_n89_	37	57	0	#1141
new_n900_	39	59	0	#1142
new_n901_	39	58	0	#1143
new_n902_	39	52	0	#1144
new_n903_	39	63	0	#1145
new_n904_	35	66	0	#1146
new_n905_	41	57	0	#1147
new_n906_	41	62	0	#1148
new_n907_	41	61	0	#1149
new_n908_	42	63	0	#1150
new_n909_	40	63	0	#1151
new_n90_	42	55	0	#1152
new_n910_	38	66	0	#1153
new_n911_	37	65	0	#1154
new_n912_	37	64	0	#1155
new_n913_	39	67	0	#1156
new_n914_	41	64	0	#1157
new_n915_	43	64	0	#1158
out_new_n916_:new_n61_	91	6	0	#1159
out_new_n916_:i_16_	60	91	0	#1160
out_new_n916_:i_28_	20	91	0	#1161
out_new_n916_:new_n917_	91	37	0	#1162
new_n917_	43	37	0	#1163
new_n918_	40	59	0	#1164
new_n919_	39	64	0	#1165
new_n91_	38	69	0	#1166
new_n920_	37	63	0	#1167
out_new_n921_:i_23_	90	0	0	#1168
out_new_n921_:i_17_	4	91	0	#1169
out_new_n921_:new_n105_	5	0	0	#1170
out_new_n921_:i_21_	0	9	0	#1171
out_new_n921_:new_n892_	44	0	0	#1172
new_n922_	33	65	0	#1173
new_n923_	32	66	0	#1174
new_n924_	38	65	0	#1175
out_new_n925_:i_23_	91	1	0	#1176
out_new_n925_:i_21_	0	7	0	#1177
out_new_n925_:new_n294_	83	0	0	#1178
out_new_n925_:new_n844_	91	12	0	#1179
new_n926_	38	67	0	#1180
out_new_n927_:i_14_	0	32	0	#1181
out_new_n927_:new_n125_	10	0	0	#1182
out_new_n927_:new_n369_	91	85	0	#1183
out_new_n927_:new_n886_	19	0	0	#1184
new_n928_	37	67	0	#1185
new_n929_	37	60	0	#1186
new_n92_	45	37	0	#1187
new_n930_	36	67	0	#1188
new_n931_	37	70	0	#1189
new_n932_	36	68	0	#1190
new_n933_	34	68	0	#1191
new_n934_	36	69	0	#1192
new_n935_	39	66	0	#1193
new_n936_	37	66	0	#1194
new_n937_	35	72	0	#1195
new_n938_	39	62	0	#1196
new_n939_	37	62	0	#1197
new_n93_	43	71	0	#1198
out_new_n940_:new_n61_	91	10	0	#1199
out_new_n940_:new_n49_	66	0	0	#1200
out_new_n940_:i_8_	0	88	0	#1201
out_new_n940_:i_21_	0	8	0	#1202
out_new_n940_:i_36_	91	21	0	#1203
new_n941_	32	62	0	#1204
new_n942_	39	61	0	#1205
new_n943_	38	61	0	#1206
new_n944_	39	60	0	#1207
new_n945_	35	62	0	#1208
new_n946_	40	61	0	#1209
new_n947_	42	60	0	#1210
new_n948_	34	46	0	#1211
out_new_n949_:new_n953_	27	0	0	#1212
out_new_n949_:new_n956_	91	44	0	#1213
out_new_n949_:new_n960_	35	0	0	#1214
out_new_n949_:new_n961_	46	0	0	#1215
out_new_n949_:new_n968_	37	0	0	#1216
new_n94_	26	40	0	#1217
out_new_n950_:new_n273_	0	31	0	#1218
out_new_n950_:new_n852_	0	70	0	#1219
out_new_n950_:new_n952_	51	0	0	#1220
out_new_n950_:new_n951_	34	0	0	#1221
new_n951_	35	48	0	#1222
new_n952_	39	41	0	#1223
new_n953_	34	35	0	#1224
out_new_n954_:i_36_	91	23	0	#1225
new_n955_	35	35	0	#1226
new_n956_	39	44	0	#1227
new_n957_	38	44	0	#1228
new_n958_	39	42	0	#1229
new_n959_	40	55	0	#1230
new_n95_	26	51	0	#1231
new_n960_	36	27	0	#1232
new_n961_	45	49	0	#1233
out_new_n962_:i_7_	91	88	0	#1234
out_new_n962_:new_n73_	0	75	0	#1235
out_new_n962_:new_n963_	40	0	0	#1236
new_n963_	37	40	0	#1237
new_n964_	45	54	0	#1238
new_n965_	44	50	0	#1239
new_n966_	39	69	0	#1240
new_n967_	42	49	0	#1241
new_n968_	37	35	0	#1242
out_new_n969_:new_n274_	91	29	0	#1243
new_n96_	26	52	0	#1244
new_n970_	39	33	0	#1245
new_n971_	37	52	0	#1246
new_n972_	37	38	0	#1247
new_n973_	36	35	0	#1248
new_n974_	34	45	0	#1249
new_n975_	35	46	0	#1250
new_n976_	35	50	0	#1251
new_n977_	34	47	0	#1252
new_n978_	35	42	0	#1253
new_n979_	34	43	0	#1254
new_n97_	44	65	0	#1255
new_n980_	38	45	0	#1256
new_n981_	39	48	0	#1257
out_new_n982_:new_n182_	91	34	0	#1258
new_n983_	35	43	0	#1259
new_n984_	35	44	0	#1260
new_n985_	38	1	0	#1261
new_n986_	37	43	0	#1262
new_n987_	38	43	0	#1263
new_n988_	40	42	0	#1264
new_n989_	36	42	0	#1265
new_n98_	26	53	0	#1266
out_new_n990_:new_n146_	79	0	0	#1267
out_new_n990_:i_36_	88	91	0	#1268
new_n991_	40	57	0	#1269
new_n992_	36	40	0	#1270
new_n993_	37	45	0	#1271
new_n994_	34	51	0	#1272
new_n995_	37	51	0	#1273
new_n996_	41	51	0	#1274
new_n997_	35	51	0	#1275
new_n998_	36	51	0	#1276
new_n999_	35	52	0	#1277
new_n99_	25	53	0	#1278
out_o_0_:new_n872_	91	65	0	#1279
out_o_0_:new_n948_	0	46	0	#1280
out_o_0_:new_n1003_	0	49	0	#1281
out_o_1_:new_n127_	0	51	0	#1282
out_o_1_:new_n222_	0	48	0	#1283
out_o_1_:new_n239_	0	44	0	#1284
out_o_1_:new_n308_	0	55	0	#1285
out_o_1_:new_n399_	0	52	0	#1286
out_o_2_:new_n485_	50	0	0	#1287
out_o_2_:new_n594_	66	91	0	#1288
out_o_2_:new_n623_	52	0	0	#1289
out_o_2_:new_n692_	91	58	0	#1290
out_o_2_:new_n761_	91	56	0	#1291
