Netlist file: ../../benchmarks/fpga/net_TRETS/spla_k6.net   Architecture file: arch/k6-n1.xml
Array size: 177 x 177 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_new_n1587_:i_14_	172	178	0	#774
out_new_n1588_:i_12_	178	40	0	#775
out_new_n1588_:i_15_	151	178	0	#776
out_new_n1588_:i_14_	178	43	0	#777
out_new_n1588_:new_n237_	146	178	0	#778
new_n1589_	49	65	0	#779
new_n158_	56	61	0	#780
new_n1590_	49	66	0	#781
new_n1591_	48	65	0	#782
new_n1592_	47	65	0	#783
new_n1593_	47	52	0	#784
new_n1594_	61	52	0	#785
new_n1595_	51	53	0	#786
out_new_n1596_:i_12_	178	31	0	#787
out_new_n1596_:i_15_	171	178	0	#788
out_new_n1596_:new_n119_	178	13	0	#789
out_new_n1596_:i_14_	0	41	0	#790
new_n1597_	48	54	0	#791
new_n1598_	51	54	0	#792
out_new_n1599_:i_13_	178	51	0	#793
out_new_n1599_:i_15_	1	178	0	#794
out_new_n1599_:new_n119_	178	27	0	#795
out_new_n1599_:i_14_	154	178	0	#796
new_n159_	48	60	0	#797
new_n1600_	55	54	0	#798
new_n1601_	48	51	0	#799
new_n1602_	49	55	0	#800
new_n1603_	49	62	0	#801
new_n1604_	49	54	0	#802
new_n1605_	44	48	0	#803
new_n1606_	45	50	0	#804
new_n1607_	47	55	0	#805
new_n1608_	47	56	0	#806
new_n1609_	49	56	0	#807
new_n160_	65	79	0	#808
new_n1610_	45	56	0	#809
new_n1611_	48	55	0	#810
new_n1612_	50	56	0	#811
new_n1613_	51	78	0	#812
new_n1614_	48	48	0	#813
new_n1615_	49	57	0	#814
new_n1616_	49	60	0	#815
new_n1617_	48	56	0	#816
new_n1618_	49	48	0	#817
new_n1619_	50	47	0	#818
new_n161_	35	80	0	#819
new_n1620_	60	78	0	#820
out_new_n1621_:new_n138_	178	38	0	#821
out_new_n1621_:new_n210_	178	107	0	#822
out_new_n1621_:new_n1626_	26	178	0	#823
out_new_n1621_:new_n1625_	0	13	0	#824
out_new_n1621_:new_n1622_	33	0	0	#825
new_n1622_	52	39	0	#826
new_n1623_	56	24	0	#827
new_n1624_	54	54	0	#828
new_n1625_	47	54	0	#829
new_n1626_	37	113	0	#830
new_n1627_	59	78	0	#831
new_n1628_	59	77	0	#832
new_n1629_	55	66	0	#833
new_n162_	44	89	0	#834
new_n1630_	51	77	0	#835
new_n1631_	59	79	0	#836
new_n1632_	62	79	0	#837
out_new_n1633_:new_n205_	178	128	0	#838
out_new_n1633_:new_n257_	0	1	0	#839
out_new_n1633_:new_n499_	178	126	0	#840
out_new_n1633_:new_n506_	76	0	0	#841
out_new_n1633_:new_n1077_	0	89	0	#842
new_n1634_	66	80	0	#843
new_n1635_	62	78	0	#844
new_n1636_	58	78	0	#845
new_n1637_	58	79	0	#846
new_n1638_	55	77	0	#847
new_n1639_	55	74	0	#848
new_n163_	53	82	0	#849
new_n1640_	45	59	0	#850
new_n1641_	56	77	0	#851
new_n1642_	56	75	0	#852
new_n1643_	52	76	0	#853
new_n1644_	50	78	0	#854
new_n1645_	43	76	0	#855
new_n1646_	35	76	0	#856
new_n1647_	57	74	0	#857
new_n1648_	56	72	0	#858
new_n1649_	53	74	0	#859
new_n164_	41	79	0	#860
new_n1650_	64	75	0	#861
out_new_n1651_:new_n1653_	0	32	0	#862
out_new_n1651_:new_n1658_	58	0	0	#863
out_new_n1651_:new_n1661_	31	178	0	#864
out_new_n1651_:new_n1665_	0	26	0	#865
out_new_n1652_:new_n131_	36	0	0	#866
out_new_n1652_:new_n269_	98	178	0	#867
out_new_n1652_:new_n691_	178	64	0	#868
out_new_n1652_:new_n711_	93	178	0	#869
out_new_n1652_:new_n707_	31	0	0	#870
new_n1653_	56	41	0	#871
new_n1654_	56	42	0	#872
new_n1655_	58	60	0	#873
new_n1656_	57	42	0	#874
new_n1657_	56	56	0	#875
new_n1658_	58	51	0	#876
new_n1659_	58	53	0	#877
new_n165_	55	76	0	#878
new_n1660_	62	71	0	#879
new_n1661_	40	75	0	#880
new_n1662_	42	75	0	#881
new_n1663_	39	75	0	#882
new_n1664_	40	60	0	#883
new_n1665_	50	77	0	#884
new_n1666_	63	75	0	#885
new_n1667_	61	74	0	#886
new_n1668_	64	76	0	#887
new_n1669_	65	77	0	#888
new_n1670_	59	74	0	#889
out_new_n1671_:new_n225_	122	178	0	#890
new_n1672_	64	72	0	#891
new_n1673_	66	57	0	#892
new_n1674_	66	56	0	#893
new_n1675_	64	74	0	#894
new_n1676_	63	74	0	#895
new_n1677_	65	73	0	#896
new_n1678_	64	73	0	#897
new_n1679_	66	71	0	#898
out_new_n167_:new_n207_	78	0	0	#899
out_new_n167_:new_n223_	82	178	0	#900
out_new_n167_:new_n233_	86	178	0	#901
out_new_n167_:new_n250_	88	0	0	#902
out_new_n167_:new_n258_	86	0	0	#903
new_n1680_	68	70	0	#904
new_n1681_	66	72	0	#905
new_n1682_	65	72	0	#906
new_n1683_	65	75	0	#907
new_n1684_	64	71	0	#908
new_n1685_	62	72	0	#909
new_n1686_	66	70	0	#910
new_n1687_	62	76	0	#911
new_n1688_	60	76	0	#912
new_n1689_	60	74	0	#913
out_new_n168_:new_n204_	138	178	0	#914
out_new_n168_:new_n205_	178	127	0	#915
out_new_n168_:new_n193_	64	0	0	#916
out_new_n168_:new_n169_	178	79	0	#917
new_n1690_	63	76	0	#918
out_new_n1692_:new_n1706_	0	120	0	#919
out_new_n1692_:new_n1722_	0	128	0	#920
out_new_n1692_:new_n1725_	40	178	0	#921
out_new_n1692_:new_n1735_	0	139	0	#922
out_new_n1692_:new_n1738_	0	111	0	#923
out_new_n1693_:new_n181_	0	96	0	#924
out_new_n1693_:new_n1694_	0	152	0	#925
out_new_n1693_:new_n1704_	0	163	0	#926
out_new_n1693_:new_n1705_	14	178	0	#927
out_new_n1693_:new_n1698_	0	127	0	#928
new_n1694_	35	81	0	#929
new_n1695_	40	83	0	#930
new_n1696_	40	80	0	#931
new_n1697_	39	80	0	#932
new_n1698_	40	84	0	#933
new_n1699_	42	84	0	#934
new_n169_	76	79	0	#935
new_n1700_	43	81	0	#936
new_n1701_	46	70	0	#937
new_n1702_	46	66	0	#938
new_n1703_	38	78	0	#939
new_n1704_	39	84	0	#940
new_n1705_	37	79	0	#941
new_n1706_	38	83	0	#942
new_n1707_	38	82	0	#943
new_n1708_	38	74	0	#944
new_n1709_	37	74	0	#945
new_n170_	60	81	0	#946
new_n1710_	42	81	0	#947
new_n1711_	40	72	0	#948
new_n1712_	40	71	0	#949
new_n1713_	38	68	0	#950
new_n1714_	40	64	0	#951
new_n1715_	38	80	0	#952
new_n1716_	38	55	0	#953
out_new_n1717_:i_10_	0	146	0	#954
out_new_n1717_:i_11_	0	10	0	#955
out_new_n1717_:i_15_	0	175	0	#956
out_new_n1717_:i_9_	0	9	0	#957
out_new_n1717_:new_n133_	0	167	0	#958
new_n1718_	41	84	0	#959
new_n1719_	43	84	0	#960
new_n171_	51	82	0	#961
new_n1720_	41	77	0	#962
new_n1721_	45	77	0	#963
new_n1722_	38	77	0	#964
new_n1723_	40	77	0	#965
new_n1724_	39	77	0	#966
new_n1725_	41	75	0	#967
new_n1726_	43	75	0	#968
new_n1727_	47	72	0	#969
out_new_n1728_:i_13_	178	156	0	#970
out_new_n1728_:i_12_	178	32	0	#971
out_new_n1728_:new_n81_	178	97	0	#972
out_new_n1728_:i_15_	178	170	0	#973
out_new_n1728_:i_14_	0	43	0	#974
new_n1729_	46	72	0	#975
new_n172_	56	81	0	#976
new_n1730_	45	75	0	#977
new_n1731_	41	74	0	#978
new_n1732_	43	74	0	#979
out_new_n1733_:new_n133_	0	168	0	#980
out_new_n1733_:new_n163_	178	145	0	#981
out_new_n1733_:new_n165_	178	151	0	#982
out_new_n1733_:new_n248_	12	178	0	#983
out_new_n1733_:new_n640_	5	178	0	#984
new_n1734_	41	70	0	#985
new_n1735_	39	74	0	#986
new_n1736_	40	73	0	#987
out_new_n1737_:i_13_	178	172	0	#988
out_new_n1737_:i_12_	178	155	0	#989
out_new_n1737_:i_15_	149	178	0	#990
out_new_n1737_:new_n119_	37	0	0	#991
out_new_n1737_:i_14_	178	177	0	#992
new_n1738_	41	85	0	#993
new_n1739_	58	80	0	#994
new_n173_	56	80	0	#995
out_new_n1740_:new_n133_	0	169	0	#996
out_new_n1740_:new_n165_	178	152	0	#997
out_new_n1740_:new_n248_	11	178	0	#998
out_new_n1740_:new_n1721_	178	85	0	#999
new_n1741_	43	79	0	#1000
new_n1742_	44	80	0	#1001
new_n1743_	42	79	0	#1002
new_n1744_	41	76	0	#1003
new_n1745_	40	81	0	#1004
new_n1746_	37	78	0	#1005
new_n1747_	42	82	0	#1006
out_new_n1748_:new_n300_	39	178	0	#1007
out_new_n1748_:new_n534_	8	0	0	#1008
out_new_n1748_:new_n807_	0	148	0	#1009
out_new_n1748_:new_n1751_	0	112	0	#1010
out_new_n1748_:new_n1749_	99	178	0	#1011
new_n1749_	77	85	0	#1012
new_n174_	71	86	0	#1013
new_n1750_	76	86	0	#1014
new_n1751_	50	95	0	#1015
new_n1752_	50	91	0	#1016
new_n1753_	54	92	0	#1017
new_n1754_	42	85	0	#1018
new_n1755_	46	85	0	#1019
new_n1756_	42	88	0	#1020
new_n1757_	72	69	0	#1021
out_new_n1758_:new_n156_	178	68	0	#1022
out_new_n1758_:new_n262_	178	96	0	#1023
out_new_n1758_:new_n940_	0	100	0	#1024
out_new_n1758_:new_n1759_	0	119	0	#1025
new_n1759_	50	86	0	#1026
new_n175_	69	85	0	#1027
new_n1760_	73	68	0	#1028
new_n1761_	74	68	0	#1029
new_n1762_	73	70	0	#1030
new_n1763_	72	70	0	#1031
new_n1764_	74	70	0	#1032
new_n1765_	73	69	0	#1033
out_new_n1766_:new_n181_	0	94	0	#1034
out_new_n1766_:new_n695_	105	178	0	#1035
out_new_n1766_:new_n788_	75	178	0	#1036
out_new_n1766_:new_n1095_	17	0	0	#1037
new_n1767_	73	76	0	#1038
new_n1768_	71	66	0	#1039
new_n1769_	70	68	0	#1040
new_n176_	65	70	0	#1041
new_n1770_	75	69	0	#1042
new_n1771_	41	71	0	#1043
new_n1772_	41	72	0	#1044
new_n1773_	39	71	0	#1045
new_n1774_	46	83	0	#1046
new_n1775_	48	84	0	#1047
new_n1776_	47	84	0	#1048
new_n1777_	42	76	0	#1049
new_n1778_	45	74	0	#1050
new_n1779_	44	73	0	#1051
new_n177_	67	70	0	#1052
new_n1780_	63	66	0	#1053
new_n1781_	48	83	0	#1054
new_n1782_	42	83	0	#1055
new_n1783_	46	84	0	#1056
new_n1784_	40	78	0	#1057
new_n1785_	48	77	0	#1058
out_new_n1786_:new_n191_	0	66	0	#1059
out_new_n1786_:new_n1790_	42	178	0	#1060
out_new_n1786_:new_n1787_	178	67	0	#1061
out_new_n1786_:new_n1788_	37	178	0	#1062
new_n1787_	78	67	0	#1063
new_n1788_	44	84	0	#1064
new_n1789_	45	84	0	#1065
new_n178_	76	65	0	#1066
new_n1790_	43	80	0	#1067
new_n1791_	42	77	0	#1068
new_n1792_	42	74	0	#1069
new_n1793_	41	80	0	#1070
new_n1794_	41	81	0	#1071
new_n1795_	39	81	0	#1072
new_n1796_	62	77	0	#1073
new_n1797_	64	81	0	#1074
new_n1798_	48	76	0	#1075
new_n1799_	48	75	0	#1076
new_n179_	70	85	0	#1077
new_n1800_	48	74	0	#1078
new_n1801_	47	76	0	#1079
new_n1802_	52	75	0	#1080
new_n1803_	52	74	0	#1081
new_n1804_	52	72	0	#1082
out_new_n1805_:new_n156_	178	83	0	#1083
out_new_n1805_:new_n199_	178	56	0	#1084
new_n1806_	54	74	0	#1085
new_n1807_	58	76	0	#1086
new_n1808_	68	76	0	#1087
new_n1809_	48	79	0	#1088
new_n180_	77	79	0	#1089
new_n1810_	48	82	0	#1090
new_n1811_	47	82	0	#1091
new_n1812_	49	80	0	#1092
new_n1813_	46	79	0	#1093
new_n1814_	39	79	0	#1094
new_n1815_	40	79	0	#1095
new_n1816_	38	79	0	#1096
new_n1817_	39	83	0	#1097
new_n1818_	41	83	0	#1098
new_n1819_	42	80	0	#1099
new_n181_	63	79	0	#1100
out_new_n1822_:new_n1832_	54	178	0	#1101
out_new_n1822_:new_n1838_	51	178	0	#1102
out_new_n1822_:new_n1840_	49	0	0	#1103
out_new_n1822_:new_n1845_	50	178	0	#1104
out_new_n1822_:new_n1851_	26	0	0	#1105
out_new_n1823_:new_n238_	34	178	0	#1106
out_new_n1823_:new_n1831_	10	0	0	#1107
out_new_n1823_:new_n1824_	23	0	0	#1108
new_n1824_	50	58	0	#1109
new_n1825_	52	61	0	#1110
new_n1826_	50	57	0	#1111
new_n1827_	48	63	0	#1112
new_n1828_	57	65	0	#1113
new_n1829_	53	63	0	#1114
new_n182_	67	58	0	#1115
new_n1830_	51	61	0	#1116
new_n1831_	37	49	0	#1117
new_n1832_	55	59	0	#1118
new_n1833_	56	58	0	#1119
new_n1834_	58	59	0	#1120
new_n1835_	55	55	0	#1121
new_n1836_	49	61	0	#1122
new_n1837_	53	58	0	#1123
new_n1838_	52	63	0	#1124
new_n1839_	52	64	0	#1125
new_n183_	67	78	0	#1126
new_n1840_	52	51	0	#1127
new_n1841_	63	51	0	#1128
new_n1842_	62	59	0	#1129
new_n1843_	52	45	0	#1130
new_n1844_	39	57	0	#1131
new_n1845_	51	63	0	#1132
new_n1846_	53	60	0	#1133
new_n1847_	53	59	0	#1134
new_n1848_	55	56	0	#1135
new_n1849_	50	62	0	#1136
new_n184_	46	76	0	#1137
new_n1850_	48	61	0	#1138
new_n1851_	51	57	0	#1139
new_n1852_	52	56	0	#1140
new_n1853_	51	55	0	#1141
new_n1854_	54	57	0	#1142
new_n1855_	43	62	0	#1143
new_n1856_	47	47	0	#1144
new_n1857_	62	58	0	#1145
out_new_n1858_:new_n138_	178	34	0	#1146
out_new_n1858_:new_n360_	84	178	0	#1147
out_new_n1858_:new_n1865_	25	0	0	#1148
out_new_n1858_:new_n1859_	18	0	0	#1149
out_new_n1858_:new_n1862_	35	0	0	#1150
new_n1859_	41	52	0	#1151
new_n185_	57	78	0	#1152
new_n1860_	43	52	0	#1153
new_n1861_	41	48	0	#1154
new_n1862_	44	42	0	#1155
new_n1863_	46	40	0	#1156
new_n1864_	47	35	0	#1157
new_n1865_	52	59	0	#1158
new_n1866_	62	47	0	#1159
new_n1867_	60	58	0	#1160
new_n1868_	59	61	0	#1161
new_n1869_	59	62	0	#1162
new_n186_	66	79	0	#1163
new_n1870_	59	64	0	#1164
out_new_n1871_:new_n205_	178	131	0	#1165
out_new_n1871_:new_n398_	0	27	0	#1166
out_new_n1871_:new_n791_	0	40	0	#1167
new_n1872_	59	59	0	#1168
new_n1873_	58	58	0	#1169
new_n1874_	59	58	0	#1170
new_n1875_	63	58	0	#1171
new_n1876_	64	58	0	#1172
new_n1877_	64	59	0	#1173
new_n1878_	57	59	0	#1174
new_n1879_	55	61	0	#1175
new_n187_	45	80	0	#1176
new_n1880_	53	64	0	#1177
new_n1881_	52	67	0	#1178
new_n1882_	49	64	0	#1179
new_n1883_	53	62	0	#1180
new_n1884_	55	62	0	#1181
new_n1885_	51	60	0	#1182
new_n1886_	50	60	0	#1183
out_new_n1887_:i_13_	157	178	0	#1184
out_new_n1887_:i_12_	156	178	0	#1185
out_new_n1887_:i_15_	155	178	0	#1186
out_new_n1887_:i_14_	160	178	0	#1187
out_new_n1887_:new_n165_	178	153	0	#1188
new_n1888_	47	59	0	#1189
new_n1889_	60	57	0	#1190
new_n188_	66	77	0	#1191
new_n1890_	59	57	0	#1192
new_n1891_	49	49	0	#1193
new_n1892_	59	56	0	#1194
new_n1893_	64	61	0	#1195
out_new_n1894_:new_n215_	0	44	0	#1196
out_new_n1894_:new_n274_	0	18	0	#1197
out_new_n1894_:new_n1899_	178	113	0	#1198
out_new_n1894_:new_n1896_	24	0	0	#1199
out_new_n1894_:new_n1895_	32	0	0	#1200
new_n1895_	52	53	0	#1201
new_n1896_	51	51	0	#1202
new_n1897_	53	51	0	#1203
out_new_n1898_:new_n143_	0	17	0	#1204
out_new_n1898_:new_n218_	65	0	0	#1205
out_new_n1898_:new_n219_	0	75	0	#1206
out_new_n1898_:new_n634_	30	0	0	#1207
new_n1899_	159	70	0	#1208
new_n189_	76	60	0	#1209
new_n1900_	57	64	0	#1210
new_n1901_	56	65	0	#1211
new_n1902_	56	66	0	#1212
new_n1903_	55	63	0	#1213
new_n1904_	56	64	0	#1214
new_n1905_	52	60	0	#1215
new_n1906_	47	64	0	#1216
new_n1907_	66	60	0	#1217
new_n1908_	67	59	0	#1218
new_n1909_	65	62	0	#1219
new_n190_	52	82	0	#1220
new_n1910_	66	61	0	#1221
new_n1911_	63	62	0	#1222
new_n1912_	63	63	0	#1223
new_n1913_	63	61	0	#1224
new_n1914_	66	64	0	#1225
new_n1915_	70	56	0	#1226
new_n1916_	67	66	0	#1227
new_n1917_	61	58	0	#1228
new_n1918_	61	57	0	#1229
new_n1919_	63	52	0	#1230
new_n191_	63	71	0	#1231
new_n1920_	55	58	0	#1232
new_n1921_	54	55	0	#1233
new_n1922_	59	55	0	#1234
new_n1923_	62	62	0	#1235
new_n1924_	62	65	0	#1236
new_n1925_	62	70	0	#1237
new_n1926_	64	64	0	#1238
new_n1927_	63	65	0	#1239
new_n1928_	66	63	0	#1240
new_n1929_	62	64	0	#1241
new_n192_	69	64	0	#1242
new_n1930_	62	66	0	#1243
out_new_n1931_:new_n406_	20	0	0	#1244
out_new_n1931_:new_n1583_	60	178	0	#1245
new_n1932_	61	65	0	#1246
new_n1933_	61	62	0	#1247
new_n1934_	61	64	0	#1248
new_n1935_	64	63	0	#1249
new_n1936_	63	64	0	#1250
new_n1937_	65	64	0	#1251
new_n1938_	65	63	0	#1252
new_n1939_	65	65	0	#1253
new_n193_	65	83	0	#1254
new_n1940_	63	60	0	#1255
new_n1941_	59	60	0	#1256
new_n1942_	63	59	0	#1257
new_n1943_	52	52	0	#1258
out_new_n1944_:new_n274_	0	20	0	#1259
out_new_n1944_:new_n1844_	14	0	0	#1260
out_new_n1944_:new_n1950_	178	59	0	#1261
out_new_n1944_:new_n1946_	21	0	0	#1262
out_new_n1944_:new_n1947_	0	54	0	#1263
out_new_n1945_:new_n84_	0	6	0	#1264
out_new_n1945_:new_n1847_	94	0	0	#1265
new_n1946_	52	55	0	#1266
new_n1947_	42	54	0	#1267
new_n1948_	48	57	0	#1268
out_new_n1949_:new_n143_	0	16	0	#1269
out_new_n1949_:new_n142_	135	178	0	#1270
out_new_n1949_:new_n237_	144	178	0	#1271
new_n194_	68	85	0	#1272
new_n1950_	69	58	0	#1273
new_n1951_	53	54	0	#1274
new_n1952_	52	54	0	#1275
new_n1953_	53	55	0	#1276
new_n1954_	52	49	0	#1277
new_n1955_	52	50	0	#1278
new_n1956_	51	52	0	#1279
new_n1957_	51	49	0	#1280
out_new_n1958_:i_13_	178	176	0	#1281
out_new_n1958_:i_12_	178	37	0	#1282
out_new_n1958_:i_15_	174	178	0	#1283
out_new_n1958_:i_14_	0	177	0	#1284
out_new_n1958_:new_n136_	0	33	0	#1285
new_n1959_	49	52	0	#1286
new_n195_	57	85	0	#1287
new_n1960_	48	47	0	#1288
new_n1961_	53	56	0	#1289
new_n1962_	52	57	0	#1290
new_n1964_	75	7	0	#1291
new_n1965_	137	1	0	#1292
new_n1967_	117	1	0	#1293
new_n1969_	75	2	0	#1294
new_n196_	64	79	0	#1295
new_n1970_	81	46	0	#1296
new_n1971_	81	2	0	#1297
new_n197_	68	66	0	#1298
new_n198_	63	85	0	#1299
new_n199_	63	73	0	#1300
new_n200_	65	60	0	#1301
new_n201_	75	84	0	#1302
new_n202_	54	84	0	#1303
new_n203_	53	83	0	#1304
new_n204_	69	91	0	#1305
new_n205_	61	83	0	#1306
new_n206_	68	60	0	#1307
new_n207_	75	71	0	#1308
new_n208_	75	81	0	#1309
new_n209_	74	81	0	#1310
new_n210_	66	74	0	#1311
new_n211_	68	53	0	#1312
new_n212_	65	81	0	#1313
new_n213_	67	40	0	#1314
new_n214_	57	79	0	#1315
new_n215_	58	75	0	#1316
new_n216_	67	91	0	#1317
new_n217_	67	94	0	#1318
new_n218_	67	81	0	#1319
new_n219_	61	70	0	#1320
new_n220_	74	71	0	#1321
new_n221_	68	59	0	#1322
new_n222_	55	81	0	#1323
new_n223_	74	83	0	#1324
new_n224_	74	84	0	#1325
new_n225_	63	83	0	#1326
new_n226_	55	95	0	#1327
new_n227_	64	83	0	#1328
new_n228_	62	83	0	#1329
new_n229_	59	85	0	#1330
new_n230_	66	87	0	#1331
new_n231_	67	68	0	#1332
new_n232_	46	82	0	#1333
new_n233_	77	88	0	#1334
new_n234_	76	88	0	#1335
new_n235_	73	79	0	#1336
new_n236_	49	82	0	#1337
new_n237_	51	79	0	#1338
new_n238_	66	81	0	#1339
out_new_n239_:new_n243_	70	178	0	#1340
out_new_n239_:new_n240_	82	0	0	#1341
new_n240_	59	93	0	#1342
new_n241_	55	73	0	#1343
new_n242_	59	80	0	#1344
new_n243_	60	65	0	#1345
new_n244_	73	88	0	#1346
new_n245_	49	91	0	#1347
new_n246_	74	75	0	#1348
new_n247_	73	75	0	#1349
new_n248_	41	78	0	#1350
new_n249_	60	85	0	#1351
new_n250_	71	70	0	#1352
new_n251_	72	61	0	#1353
new_n252_	61	54	0	#1354
new_n253_	53	71	0	#1355
new_n254_	74	61	0	#1356
new_n255_	57	53	0	#1357
new_n256_	69	68	0	#1358
new_n257_	57	73	0	#1359
new_n258_	75	70	0	#1360
new_n259_	74	74	0	#1361
new_n260_	67	75	0	#1362
new_n261_	61	81	0	#1363
new_n262_	72	77	0	#1364
new_n263_	69	56	0	#1365
new_n264_	71	54	0	#1366
new_n265_	72	82	0	#1367
out_new_n266_:new_n204_	137	178	0	#1368
out_new_n266_:new_n277_	0	25	0	#1369
out_new_n266_:new_n267_	96	178	0	#1370
out_new_n266_:new_n275_	79	178	0	#1371
new_n267_	73	91	0	#1372
new_n268_	72	91	0	#1373
new_n269_	71	88	0	#1374
new_n270_	69	65	0	#1375
new_n271_	43	82	0	#1376
new_n272_	42	78	0	#1377
new_n273_	44	82	0	#1378
new_n274_	59	75	0	#1379
new_n275_	72	90	0	#1380
new_n276_	70	91	0	#1381
new_n277_	59	76	0	#1382
new_n278_	64	84	0	#1383
new_n279_	63	84	0	#1384
new_n280_	62	93	0	#1385
new_n281_	58	85	0	#1386
new_n282_	51	76	0	#1387
new_n283_	62	84	0	#1388
new_n284_	64	85	0	#1389
new_n285_	46	91	0	#1390
new_n286_	72	73	0	#1391
out_new_n287_:new_n225_	123	178	0	#1392
out_new_n287_:new_n245_	0	101	0	#1393
out_new_n287_:new_n274_	0	19	0	#1394
out_new_n287_:new_n293_	0	118	0	#1395
out_new_n287_:new_n288_	178	75	0	#1396
new_n288_	72	75	0	#1397
new_n289_	63	70	0	#1398
new_n290_	70	75	0	#1399
new_n291_	66	65	0	#1400
new_n292_	73	73	0	#1401
new_n293_	68	77	0	#1402
new_n294_	68	73	0	#1403
new_n295_	34	60	0	#1404
new_n296_	64	69	0	#1405
new_n297_	35	67	0	#1406
new_n298_	73	74	0	#1407
new_n299_	71	73	0	#1408
new_n300_	61	76	0	#1409
new_n301_	70	70	0	#1410
new_n302_	72	81	0	#1411
new_n303_	68	65	0	#1412
new_n304_	71	72	0	#1413
new_n305_	71	65	0	#1414
new_n306_	73	81	0	#1415
new_n307_	75	80	0	#1416
new_n308_	76	80	0	#1417
new_n309_	71	69	0	#1418
new_n310_	47	77	0	#1419
new_n311_	49	81	0	#1420
new_n312_	66	76	0	#1421
new_n313_	58	77	0	#1422
new_n314_	71	82	0	#1423
new_n315_	73	83	0	#1424
new_n316_	71	81	0	#1425
new_n317_	70	81	0	#1426
new_n318_	68	83	0	#1427
new_n319_	45	79	0	#1428
new_n320_	46	78	0	#1429
new_n321_	70	80	0	#1430
new_n322_	76	70	0	#1431
new_n323_	69	81	0	#1432
new_n324_	67	80	0	#1433
new_n325_	67	65	0	#1434
new_n326_	67	79	0	#1435
new_n327_	65	82	0	#1436
new_n328_	71	62	0	#1437
new_n329_	67	37	0	#1438
new_n330_	72	83	0	#1439
out_new_n331_:new_n210_	178	71	0	#1440
out_new_n331_:new_n241_	22	0	0	#1441
out_new_n331_:new_n332_	136	0	0	#1442
new_n332_	133	47	0	#1443
new_n333_	54	87	0	#1444
new_n334_	56	67	0	#1445
new_n335_	56	87	0	#1446
new_n336_	42	89	0	#1447
new_n337_	70	90	0	#1448
new_n338_	68	90	0	#1449
new_n339_	67	89	0	#1450
new_n340_	47	79	0	#1451
new_n341_	57	87	0	#1452
new_n342_	50	79	0	#1453
new_n343_	71	90	0	#1454
new_n344_	65	87	0	#1455
new_n345_	63	80	0	#1456
new_n346_	63	77	0	#1457
new_n347_	53	81	0	#1458
new_n348_	66	89	0	#1459
new_n349_	72	80	0	#1460
new_n350_	70	78	0	#1461
new_n351_	72	59	0	#1462
new_n352_	54	81	0	#1463
new_n353_	71	53	0	#1464
new_n354_	60	71	0	#1465
new_n355_	71	80	0	#1466
new_n356_	71	37	0	#1467
new_n357_	68	79	0	#1468
new_n358_	68	80	0	#1469
new_n359_	67	82	0	#1470
new_n360_	65	71	0	#1471
new_n361_	39	85	0	#1472
new_n362_	47	78	0	#1473
out_new_n363_:new_n336_	134	178	0	#1474
new_n364_	71	83	0	#1475
new_n365_	65	84	0	#1476
new_n366_	55	90	0	#1477
new_n367_	67	85	0	#1478
new_n368_	69	80	0	#1479
new_n369_	73	86	0	#1480
new_n370_	76	84	0	#1481
out_new_n371_:new_n238_	111	178	0	#1482
out_new_n371_:new_n384_	65	178	0	#1483
out_new_n371_:new_n388_	11	0	0	#1484
out_new_n371_:new_n372_	55	0	0	#1485
out_new_n371_:new_n378_	115	178	0	#1486
new_n372_	56	83	0	#1487
new_n373_	56	82	0	#1488
new_n374_	57	83	0	#1489
new_n375_	55	88	0	#1490
new_n376_	54	83	0	#1491
new_n377_	57	84	0	#1492
new_n378_	72	87	0	#1493
new_n379_	65	86	0	#1494
new_n380_	54	75	0	#1495
new_n381_	70	84	0	#1496
new_n382_	79	78	0	#1497
new_n383_	72	88	0	#1498
new_n384_	66	85	0	#1499
new_n385_	68	68	0	#1500
new_n386_	68	55	0	#1501
new_n387_	70	65	0	#1502
new_n388_	38	60	0	#1503
new_n389_	38	84	0	#1504
new_n390_	45	90	0	#1505
new_n391_	43	85	0	#1506
new_n392_	39	69	0	#1507
new_n393_	37	76	0	#1508
out_new_n394_:i_13_	0	57	0	#1509
out_new_n394_:i_12_	178	164	0	#1510
out_new_n394_:i_15_	178	168	0	#1511
out_new_n394_:i_14_	170	178	0	#1512
out_new_n394_:new_n163_	178	146	0	#1513
new_n395_	68	81	0	#1514
new_n396_	69	82	0	#1515
new_n397_	70	77	0	#1516
new_n398_	61	73	0	#1517
new_n399_	64	77	0	#1518
new_n400_	69	77	0	#1519
new_n401_	69	84	0	#1520
new_n402_	68	82	0	#1521
new_n403_	57	77	0	#1522
new_n404_	62	81	0	#1523
new_n405_	69	73	0	#1524
new_n406_	67	60	0	#1525
new_n407_	67	56	0	#1526
new_n408_	67	84	0	#1527
new_n409_	61	97	0	#1528
new_n410_	57	93	0	#1529
new_n411_	54	95	0	#1530
new_n412_	54	96	0	#1531
new_n413_	58	97	0	#1532
new_n414_	37	81	0	#1533
new_n415_	54	94	0	#1534
new_n416_	50	94	0	#1535
new_n417_	55	86	0	#1536
new_n418_	54	85	0	#1537
new_n419_	41	88	0	#1538
new_n420_	57	86	0	#1539
new_n421_	56	79	0	#1540
new_n422_	68	71	0	#1541
new_n423_	50	88	0	#1542
